cell_id,joint_index,joint_name,leg,motor_role,configured_effort_limit_nm,effort_limit_source,normalized_torque_squared_exposure,absolute_work_j,utilization_p95,utilization_p99,saturation_fraction,soft_limit_utilization_p95,soft_limit_utilization_p99,action_clamp_fraction
gait_00_trot__vx_neg_1p0__seed_4242,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.1628674030772344,74.13247848581523,0.28958986452674496,0.3153145093052052,0.0,0.6677248775959015,0.6776771008968353,0.0
gait_00_trot__vx_neg_1p0__seed_4242,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.20434311014822015,118.17266578389332,0.2410438659076474,0.3872067058409079,0.0,1.0,1.0,0.5368852459016393
gait_00_trot__vx_neg_0p5__seed_4242,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.06996539142675853,5.792325803879648,0.16462024126591288,0.1730902028597996,0.0,0.17388235926628112,0.18489112973213195,0.0
gait_00_trot__vx_neg_0p5__seed_4242,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.2911939724510891,19.875704582339385,0.4595179912867166,0.5879483206721335,0.0,0.24612801074981688,0.29392726063728336,0.0
gait_00_trot__vx_neg_0p5__seed_4242,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.35086020833001746,182.5930957879266,0.3349245521539948,0.3655207469638818,0.0,1.0,1.0,0.5817805383022774
gait_00_trot__vx_neg_0p5__seed_4242,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.028057004433632012,4.52730351862183,0.10472396420912715,0.11260563230375677,0.0,0.1522476315498352,0.15682892084121705,0.0
gait_00_trot__vx_neg_0p5__seed_4242,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.5656435321060986,50.45379251113671,0.5244590856026085,0.5643791379202947,0.0,0.2595202326774597,0.27562804698944093,0.0
gait_00_trot__vx_neg_0p5__seed_4242,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.24282916848122324,53.91298856678885,0.22983651848937126,0.29211346573140945,0.0,1.0,1.0,0.6066252587991718
gait_00_trot__vx_neg_0p5__seed_4242,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.06636995212876148,7.2300797569495625,0.14949733518456132,0.16071430908189255,0.0,0.1812357187271118,0.18782793641090392,0.0
gait_00_trot__vx_neg_0p5__seed_4242,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.20556752443547668,60.51907128695399,0.3476023642591522,0.4265613305921167,0.0,0.6329837381839751,0.6422750151157379,0.0
gait_00_trot__vx_neg_0p5__seed_4242,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.2753730442013379,70.43320214123466,0.23725858894398769,0.2921024825148974,0.0,1.0,1.0,0.5734989648033126
gait_00_trot__vx_neg_0p5__seed_4242,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.11662319535148592,7.9447845655679705,0.21302865143373861,0.22594939401845834,0.0,0.23855508565902706,0.24436036586761475,0.0
gait_00_trot__vx_neg_0p5__seed_4242,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.065350344083537,29.93206378222909,0.1935200729524613,0.2251092967066609,0.0,0.6645763874053955,0.6688834857940674,0.0
gait_00_trot__vx_neg_0p5__seed_4242,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.14625150862849365,50.93570622069761,0.1910184077657151,0.25714889091027915,0.0,1.0,1.0,0.525879917184265
gait_00_trot__vx_pos_0p5__seed_4242,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.09802834727246154,4.410160363780742,0.19871010321733487,0.2145789737273599,0.0,0.2220552682876587,0.23259033083915712,0.0
gait_00_trot__vx_pos_0p5__seed_4242,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.18996146003728373,41.36936466292013,0.2546127756460721,0.2732493525879501,0.0,0.18445653319358826,0.19745062828063964,0.0
gait_00_trot__vx_pos_0p5__seed_4242,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.18308043220536424,53.467792098653156,0.24156432261115443,0.2774932845767441,0.0,1.0,1.0,0.577639751552795
gait_00_trot__vx_pos_0p5__seed_4242,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.041998908416935515,4.581776929703774,0.11261169859772054,0.12036886793470204,0.0,0.1462046265602112,0.14874546766281127,0.0
gait_00_trot__vx_pos_0p5__seed_4242,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.4709733781361117,60.16637211535592,0.37970421771909113,0.4085607936372783,0.0,0.1994487106800079,0.20533787965774536,0.0
gait_00_trot__vx_pos_0p5__seed_4242,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.29982099120845584,95.21127648211103,0.26475510179554745,0.3319892686286265,0.0,1.0,1.0,0.5900621118012422
gait_00_trot__vx_pos_0p5__seed_4242,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.06424875022076822,4.9051737096213035,0.1303751466928105,0.1341785395761952,0.0,0.20033397078514098,0.2096706759929657,0.0
gait_00_trot__vx_pos_0p5__seed_4242,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.07766752523774124,33.661853215262234,0.1778943712775517,0.2551653973007074,0.0,0.663041341304779,0.6690950560569763,0.0
gait_00_trot__vx_pos_0p5__seed_4242,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.310604572703248,117.83718445719452,0.2720426652705554,0.31942355684526785,0.0,1.0,1.0,0.5714285714285714
gait_00_trot__vx_pos_0p5__seed_4242,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.09219589592412859,6.091920323856175,0.1750719722290048,0.18246530879007627,0.0,0.2415442705154419,0.2483339548110962,0.0
gait_00_trot__vx_pos_0p5__seed_4242,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.04538452442695685,19.649254482313992,0.15063726567981361,0.18368964871468044,0.0,0.6843723595142365,0.6945546460151673,0.0
gait_00_trot__vx_pos_0p5__seed_4242,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.2150902090349708,56.04448174726218,0.2405552063965875,0.2513398944696976,0.0,1.0,1.0,0.5279503105590062
gait_00_trot__vx_pos_1p0__seed_4242,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.0960737312122538,5.081109912744141,0.18934354896888092,0.19772711069043925,0.0,0.2195736616849899,0.23053997755050656,0.0
gait_00_trot__vx_pos_1p0__seed_4242,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.25272843592390876,80.3892324064672,0.2778598760336099,0.3289311906699912,0.0,0.2035131126642227,0.20632854342460633,0.0
gait_00_trot__vx_pos_1p0__seed_4242,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.20937181113632808,86.45584541596007,0.2689196272777794,0.2958660784771771,0.0,1.0,1.0,0.5963114754098361
gait_00_trot__vx_pos_1p0__seed_4242,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.05534332543900814,6.280587864936678,0.13230538042912282,0.14135607041045659,0.0,0.17826057076454163,0.18661409854888916,0.0
gait_00_trot__vx_pos_1p0__seed_4242,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.4336566554294737,116.71731503529475,0.40073945972621416,0.43904088655171175,0.0,0.21313633918762206,0.21938986122608184,0.0
gait_00_trot__vx_pos_1p0__seed_4242,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.3432239045568793,115.75067412286997,0.2854725326231737,0.31068878867424404,0.0,1.0,1.0,0.6147540983606558
gait_00_trot__vx_pos_1p0__seed_4242,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.08856857174593445,7.639963391532656,0.1575104027958028,0.16795829843904844,0.0,0.2243383377790451,0.22678957819938658,0.0
gait_00_trot__vx_pos_1p0__seed_4242,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.11962078964654006,71.54717240586876,0.20192620577023643,0.2341526777001014,0.0,0.6785181909799576,0.6930512666702271,0.0
gait_00_trot__vx_pos_1p0__seed_4242,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.3365381330805057,133.05583126956014,0.2944121028275009,0.3072243929453744,0.0,1.0,1.0,0.5963114754098361
gait_00_trot__vx_pos_1p0__seed_4242,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.08445471792672964,6.150571302510798,0.1763170131227191,0.18818786292940087,0.0,0.2467700183391571,0.25636311531066897,0.0
gait_00_trot__vx_pos_1p0__seed_4242,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.13354614509710436,64.93663216082379,0.22981381984296,0.2674056524395632,0.0,0.7113217771053314,0.71679094851017,0.0
gait_00_trot__vx_pos_1p0__seed_4242,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.3217859087789682,102.93454106327147,0.2924203734239961,0.30873552494044837,0.0,1.0,1.0,0.5389344262295082
gait_00_trot__vx_pos_1p5__seed_4242,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.083630614927817,5.972318875656929,0.20064941899104313,0.2207119371692018,0.0,0.2604263037443161,0.27000032603740687,0.0
gait_00_trot__vx_pos_1p5__seed_4242,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.3835634565130366,154.32652223043144,0.3289257730354992,0.38170295484509176,0.0,0.2299101859331131,0.23320338010787964,0.0
gait_00_trot__vx_pos_1p5__seed_4242,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.2592288479372354,123.71572379536927,0.2703411828287327,0.29146047834051325,0.0,1.0,1.0,0.6104166666666667
gait_00_trot__vx_pos_1p5__seed_4242,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.05160240820928358,7.385315214404836,0.12931423585821752,0.1370401950976152,0.0,0.19009464383125305,0.19667948365211485,0.0
gait_00_trot__vx_pos_1p5__seed_4242,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.6465085287073066,235.17359069943427,0.4319761092921998,0.44661390540806556,0.0,0.26069035828113557,0.26565219879150387,0.0
gait_00_trot__vx_pos_1p5__seed_4242,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.3787081296032923,124.70906825229525,0.31599931147663757,0.368625890216766,0.0,1.0,1.0,0.6291666666666667
gait_00_trot__vx_pos_1p5__seed_4242,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.10590496774211389,12.393781591858133,0.16401108785183133,0.1741282038828466,0.0,0.23390867114067077,0.24010043263435363,0.0
gait_00_trot__vx_pos_1p5__seed_4242,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.21251567804049934,138.04120988486278,0.231350207224972,0.27729713899323866,0.0,0.6786655515432358,0.683031394481659,0.0
gait_00_trot__vx_pos_1p5__seed_4242,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.32690597948922095,121.79735866717762,0.30008835772611414,0.3109158329147539,0.0,1.0,1.0,0.6
gait_00_trot__vx_pos_1p5__seed_4242,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.07123996130539804,4.757012952062069,0.16395305606735625,0.18632808318872626,0.0,0.2469977259635925,0.259542316198349,0.0
gait_00_trot__vx_pos_1p5__seed_4242,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.26374099910872395,143.4516956048459,0.2838007578048783,0.31158207441621044,0.0,0.7158408761024475,0.7295146250724792,0.0
gait_00_trot__vx_pos_1p5__seed_4242,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.43082463846314517,120.01822910508142,0.3438611164733869,0.35774700165325013,0.0,1.0,1.0,0.5583333333333333
gait_01_bound__vx_neg_1p5__seed_4242,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.13474822327501904,22.47415599486558,0.18001204526838327,0.19064208213735068,0.0,0.20214526057243348,0.21610778212547302,0.0
gait_01_bound__vx_neg_1p5__seed_4242,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.6180428929135078,258.00080156531186,0.8028616747357435,0.8565681632458598,0.0020833333333333333,0.3167632520198822,0.3272188496589661,0.0
gait_01_bound__vx_neg_1p5__seed_4242,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.8331603429284247,414.3542610224057,0.4881186207771273,0.5073676538774332,0.0,1.0,1.0,0.5645833333333333
gait_01_bound__vx_neg_1p5__seed_4242,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.1454821971712754,14.872142017913283,0.23332462283992775,0.25913227168594966,0.0,0.1940963566303253,0.20806144595146178,0.0
gait_01_bound__vx_neg_1p5__seed_4242,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.6368775042419685,198.95148758724332,1.0,1.0,0.07291666666666667,0.3684736013412475,0.39802021920680963,0.0
gait_01_bound__vx_neg_1p5__seed_4242,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.6937766951519978,319.02384509421887,0.44059410718859593,0.4585678671141863,0.0,1.0,1.0,0.5854166666666667
gait_01_bound__vx_neg_1p5__seed_4242,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.05103768855891219,10.587585482937284,0.1293679308390579,0.1450918109679142,0.0,0.1016741573810577,0.11183324813842765,0.0
gait_01_bound__vx_neg_1p5__seed_4242,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.4697048168447832,196.51892672918737,0.42264655519166594,0.4379883963190265,0.0,0.7613003015518188,0.7704319697618484,0.0
gait_01_bound__vx_neg_1p5__seed_4242,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.42917553386351165,500.836343701724,0.34674089507929795,0.40810329599508277,0.0,1.0,1.0,0.5520833333333334
gait_01_bound__vx_neg_1p5__seed_4242,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.10342539538509657,17.43795704195247,0.20360455078882947,0.21714013784899047,0.0,0.1350726038217544,0.14703471779823302,0.0
gait_01_bound__vx_neg_1p5__seed_4242,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.369982552539729,161.871289400775,0.35309655626203457,0.37091995485780754,0.0,0.7691705912351607,0.7820870381593703,0.0
gait_01_bound__vx_neg_1p5__seed_4242,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.40791555885327724,471.38713332769464,0.35228054518302443,0.42094717379213825,0.0,1.0,1.0,0.4625
gait_01_bound__vx_neg_1p0__seed_4242,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.07153968987721891,18.989254278605806,0.14803678301600257,0.15484610926242268,0.0,0.09035076797008514,0.09483481764793396,0.0
gait_01_bound__vx_neg_1p0__seed_4242,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.5484081360425046,132.78350405967097,0.8801785077065736,0.9720438672466079,0.022540983606557378,0.3253845632076263,0.34766825437545773,0.0
gait_01_bound__vx_neg_1p0__seed_4242,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.9055255084855525,469.6294592797401,0.49911489095813716,0.5170945607137251,0.0,1.0,1.0,0.48565573770491804
gait_01_bound__vx_neg_1p0__seed_4242,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.09631044662105408,14.44367874572985,0.20192273109620393,0.25250267632391316,0.0,0.15772665143012998,0.16643945813179015,0.0
gait_01_bound__vx_neg_1p0__seed_4242,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.4137381955193014,104.42014000609517,0.9153140896080407,0.9691613492953997,0.028688524590163935,0.32507091462612153,0.34087607502937317,0.0
gait_01_bound__vx_neg_1p0__seed_4242,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.7664159160250474,320.3776013582945,0.4613621726241222,0.48536442592453294,0.0,1.0,1.0,0.5819672131147541
gait_01_bound__vx_neg_1p0__seed_4242,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.07777675140451792,15.574094861052,0.143352157368168,0.15876066988496193,0.0,0.08007211685180662,0.08509586691856384,0.0
gait_01_bound__vx_neg_1p0__seed_4242,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.36331241824647614,151.10256481264253,0.35485295670415307,0.40936253875659867,0.0,0.8303402245044709,0.8375767147541046,0.0
gait_01_bound__vx_neg_1p0__seed_4242,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.4105192376818642,415.176028712134,0.34530242958127705,0.4137686993942303,0.0,1.0,1.0,0.48565573770491804
gait_01_bound__vx_neg_1p0__seed_4242,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.12522366965331996,22.494197485549375,0.2082777811355339,0.22694053864972277,0.0,0.14329660534858704,0.15226135969161986,0.0
gait_01_bound__vx_neg_1p0__seed_4242,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.22297344581995115,122.19232298543677,0.3194286126912237,0.3478076106588111,0.0,0.8200916290283202,0.8508234304189682,0.0
gait_01_bound__vx_neg_1p0__seed_4242,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.4814068706158768,575.6112575777713,0.4221673431003177,0.44979935174825275,0.0,1.0,1.0,0.44672131147540983
gait_01_bound__vx_neg_0p5__seed_4242,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.025627690907350235,8.756204010393413,0.09184284256583934,0.10074029469420695,0.0,0.10067493319511413,0.10564936041831971,0.0
gait_01_bound__vx_neg_0p5__seed_4242,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.2772825996366337,98.91529094653087,0.8011180281782181,0.8470725804880977,0.0,0.28160467147827145,0.28702696442604064,0.0
gait_01_bound__vx_neg_0p5__seed_4242,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.8604955476276283,596.9109639088102,0.5587738253602581,0.5797054871229016,0.0,1.0,1.0,0.36231884057971014
gait_01_bound__vx_neg_0p5__seed_4242,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.03653039729879076,6.741802477164892,0.1358780807099779,0.167116829968969,0.0,0.13250528573989867,0.1412663197517395,0.0
gait_01_bound__vx_neg_0p5__seed_4242,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.0996467222093833,87.05991500597447,0.7437217971955697,0.7759035287236233,0.0,0.25850226879119875,0.2653253197669983,0.0
gait_01_bound__vx_neg_0p5__seed_4242,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.7224247807725698,356.0280962356366,0.5404633907626809,0.5570219800607755,0.0,1.0,1.0,0.3022774327122153
gait_01_bound__vx_neg_0p5__seed_4242,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.13591861400142313,20.12553365877946,0.20261601306847637,0.21296675636301945,0.0,0.08248844146728512,0.09355231285095215,0.0
gait_01_bound__vx_neg_0p5__seed_4242,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.3397941130629593,98.36809171963483,0.3333776785169616,0.36301289367634276,0.0,0.8653352141380309,0.8726079368591309,0.0
gait_01_bound__vx_neg_0p5__seed_4242,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.34180725711063553,283.9924960050546,0.31002175182276537,0.39866885358097065,0.0,1.0,1.0,0.45134575569358176
gait_01_bound__vx_neg_0p5__seed_4242,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.16527345301862773,23.007226975296508,0.22022767907226565,0.23923621916513502,0.0,0.15128105878829956,0.160732501745224,0.0
gait_01_bound__vx_neg_0p5__seed_4242,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.17853296770807298,86.60918892114424,0.2593002758975684,0.3113596554411021,0.0,0.8569861948490143,0.8739372110366821,0.0
gait_01_bound__vx_neg_0p5__seed_4242,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.42972255509974,390.9518167890795,0.3672473948728965,0.43438426438953737,0.0,1.0,1.0,0.41200828157349895
gait_01_bound__vx_pos_0p5__seed_4242,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.0310356031817191,12.98625593583114,0.09885036174434993,0.11988649907859775,0.0,0.15511611700057984,0.16366822719573976,0.0
gait_01_bound__vx_pos_0p5__seed_4242,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.4195896515729659,79.11393577855081,0.3924425900151831,0.4141409438848393,0.0,0.16644032597541808,0.1719415557384491,0.0
gait_01_bound__vx_pos_0p5__seed_4242,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.7368708850139366,539.0899310760713,0.5397502355079326,0.558088033986539,0.0,1.0,1.0,0.29606625258799174
gait_01_bound__vx_pos_0p5__seed_4242,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.022132814549496945,4.794813134036958,0.09575777208327371,0.10462334070734142,0.0,0.12428411245346069,0.14125745296478273,0.0
gait_01_bound__vx_pos_0p5__seed_4242,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.15523523232008976,39.887008402291684,0.2557037830528619,0.265747293134366,0.0,0.14396273493766784,0.15067090034484865,0.0
gait_01_bound__vx_pos_0p5__seed_4242,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.6232073023662686,347.2211250261821,0.46472226910860226,0.4947440896066505,0.0,1.0,1.0,0.2650103519668737
gait_01_bound__vx_pos_0p5__seed_4242,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.14886298404590792,13.536260013040156,0.183948913318331,0.21623386097408695,0.0,0.11888446807861326,0.13067070484161378,0.0
gait_01_bound__vx_pos_0p5__seed_4242,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.4862201200558687,193.9539205469191,0.36904281120323434,0.39562313963095297,0.0,0.8102352261543274,0.815523579120636,0.0
gait_01_bound__vx_pos_0p5__seed_4242,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,1.1693596179890835,426.4226769717876,0.5350371045041435,0.548792373051862,0.0,1.0,1.0,0.6480331262939959
gait_01_bound__vx_pos_0p5__seed_4242,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.15962569732169257,16.53172019532678,0.22077373807967499,0.23461792709679175,0.0,0.08934653401374816,0.09390451192855835,0.0
gait_01_bound__vx_pos_0p5__seed_4242,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.33262498875525376,159.9287293510139,0.3538098241489,0.39245646376287197,0.0,0.7704436600208282,0.7762550914287567,0.0
gait_01_bound__vx_pos_0p5__seed_4242,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,1.0275455411310046,366.66766165885144,0.5310438943435066,0.5442681945772495,0.0,1.0,1.0,0.6790890269151139
gait_01_bound__vx_pos_1p0__seed_4242,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.08999526594164838,26.17150906203315,0.1766489792948862,0.19786408809503844,0.0,0.14388150572776792,0.1535205775499344,0.0
gait_01_bound__vx_pos_1p0__seed_4242,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.39991478026250965,124.62541486594826,0.4036339738537117,0.41942575850906827,0.0,0.15838359892368317,0.16270071387290955,0.0
gait_01_bound__vx_pos_1p0__seed_4242,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.8331560085913653,403.7461755994382,0.498400804831392,0.5144384540163719,0.0,1.0,1.0,0.48770491803278687
gait_01_bound__vx_pos_1p0__seed_4242,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.011295476282281005,5.352524267385015,0.07267118926241624,0.09242389880397173,0.0,0.1272795617580414,0.1323703646659851,0.0
gait_01_bound__vx_pos_1p0__seed_4242,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.2292660038177391,88.82060821264983,0.2521682569554242,0.2747039714538326,0.0,0.18014558553695678,0.18527158260345458,0.0
gait_01_bound__vx_pos_1p0__seed_4242,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.7216717307731443,328.67262232587734,0.48347608850054924,0.5037376962597402,0.0,1.0,1.0,0.5266393442622951
gait_01_bound__vx_pos_1p0__seed_4242,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.138208896628263,13.950998527668418,0.21258075951263933,0.2634249753292108,0.0,0.1504540741443634,0.16367532610893248,0.0
gait_01_bound__vx_pos_1p0__seed_4242,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.33475630088553593,237.74557290095836,0.35156323512392856,0.38074938799864083,0.0,0.8243980169296264,0.8320984184741974,0.0
gait_01_bound__vx_pos_1p0__seed_4242,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,1.170353736224214,409.432284283787,0.5496153030634864,0.5733714220043546,0.0,1.0,1.0,0.6270491803278688
