cell_id,joint_index,joint_name,leg,motor_role,configured_effort_limit_nm,effort_limit_source,normalized_torque_squared_exposure,absolute_work_j,utilization_p95,utilization_p99,saturation_fraction,soft_limit_utilization_p95,soft_limit_utilization_p99,action_clamp_fraction
gait_00_trot__vx_pos_0p5__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.18471281070864662,8.798104215470376,0.21749308646501994,0.24952904465336395,0.0,0.15701047182083128,0.1634267807006836,0.0
gait_00_trot__vx_pos_0p5__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.10855065866109759,20.966259231436997,0.24720547882255586,0.2710216334372208,0.0,0.6495471596717834,0.6594977629184723,0.0
gait_00_trot__vx_pos_0p5__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.3317782717755079,49.87395275625633,0.2742644743084158,0.33227377261978713,0.0,1.0,1.0,0.5383022774327122
gait_00_trot__vx_pos_1p0__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.1376706782536751,5.770672585091088,0.23177566868663196,0.23762381911382172,0.0,0.18408083021640778,0.19052124083042143,0.0
gait_00_trot__vx_pos_1p0__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.3376778051947968,74.53210107190068,0.3271767987785887,0.3422398042561397,0.0,0.1736344963312149,0.1783368295431137,0.0
gait_00_trot__vx_pos_1p0__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.19389981623712518,77.04947803416879,0.25760704169523213,0.2850891032285001,0.0,1.0,1.0,0.555327868852459
gait_00_trot__vx_pos_1p0__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.10670170107869048,4.864826268369797,0.17674086198956898,0.18280746479090873,0.0,0.16974326372146606,0.17627595663070678,0.0
gait_00_trot__vx_pos_1p0__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.3301836262213891,81.47972180940211,0.367760909993589,0.38980584076810293,0.0,0.21860162317752838,0.22336799085140227,0.0
gait_00_trot__vx_pos_1p0__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.25224593053651295,92.37551742102951,0.25829330896719993,0.27015330657000336,0.0,1.0,1.0,0.5614754098360656
gait_00_trot__vx_pos_1p0__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.14790141806545015,4.56022952537518,0.211585984681979,0.21603126373673245,0.0,0.18914285004138945,0.19597182035446167,0.0
gait_00_trot__vx_pos_1p0__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.15980779579076898,89.4055907577835,0.26527783187744414,0.33303024974355416,0.0,0.735800889134407,0.7539551126956939,0.0
gait_00_trot__vx_pos_1p0__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.5802821959855763,114.15416755664862,0.38133991566246056,0.39526989815348257,0.0,1.0,1.0,0.5860655737704918
gait_00_trot__vx_pos_1p0__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.15159901845561138,6.610617894565803,0.20259556238856696,0.2112200932572733,0.0,0.1678442656993866,0.17493356466293333,0.0
gait_00_trot__vx_pos_1p0__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.18687417311057788,70.18581996346823,0.3149259049403225,0.3495305113802717,0.0,0.7095855802297591,0.7198345667123794,0.0
gait_00_trot__vx_pos_1p0__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.4733208556049571,77.74366568044094,0.3304224541241063,0.34033752506513687,0.0,1.0,1.0,0.5676229508196722
gait_00_trot__vx_pos_1p5__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.1111249534288882,7.078130827182904,0.21175318853150737,0.23616092802889768,0.0,0.1904695689678192,0.2113645309209823,0.0
gait_00_trot__vx_pos_1p5__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.45408613483306015,154.43586956527085,0.3612182939515482,0.3837648634362566,0.0,0.2202291250228882,0.22366198718547822,0.0
gait_00_trot__vx_pos_1p5__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.2695045682103221,122.47782792970538,0.27576397228136823,0.2861198250625937,0.0,1.0,1.0,0.5458333333333333
gait_00_trot__vx_pos_1p5__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.0665626399305469,4.845162341296673,0.14114230039597198,0.1503217356010876,0.0,0.17358852028846739,0.17813912391662598,0.0
gait_00_trot__vx_pos_1p5__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.49887752159604454,184.36040379703044,0.40198000688255064,0.41811658623879394,0.0,0.2695948243141174,0.27393356144428255,0.0
gait_00_trot__vx_pos_1p5__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.3870487250595388,162.1183233069349,0.31708870668239475,0.3262939909449493,0.0,1.0,1.0,0.56875
gait_00_trot__vx_pos_1p5__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.10720683027463584,4.901418173068669,0.19965519946439717,0.21051833545448737,0.0,0.20580150485038756,0.21170853078365326,0.0
gait_00_trot__vx_pos_1p5__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.327509785491896,179.60422489333433,0.3412697718408711,0.4174604748283908,0.0,0.7529345184564591,0.767741824388504,0.0
gait_00_trot__vx_pos_1p5__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.5884924788800622,129.79166454285382,0.3735050222556203,0.3905893653749311,0.0,1.0,1.0,0.6041666666666666
gait_00_trot__vx_pos_1p5__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.1210253804651488,6.231139670728007,0.1920123963975738,0.20448916215569338,0.0,0.18368242979049682,0.1923858857154846,0.0
gait_00_trot__vx_pos_1p5__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.30486001042599176,178.1704743296653,0.341964306265133,0.3738124851818331,0.0,0.7568104326725006,0.766477420926094,0.0
gait_00_trot__vx_pos_1p5__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.6103498220597208,141.10110723841936,0.3974006137209566,0.4131284477808709,0.0,1.0,1.0,0.60625
gait_01_bound__vx_neg_1p5__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.03699979551083127,6.846953494123881,0.09877534540312093,0.10871793340633298,0.0,0.10819832682609547,0.1292729294300079,0.0
gait_01_bound__vx_neg_1p5__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.143198082459182,237.6236793112848,0.7870688647799314,0.8114349474223672,0.0,0.32614599168300623,0.3360901027917862,0.0
gait_01_bound__vx_neg_1p5__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.8385139990233804,328.547298771292,0.5011328524418194,0.5265923292499082,0.0,1.0,1.0,0.6
gait_01_bound__vx_neg_1p5__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.04821095204721673,11.48226295208675,0.11094204428815088,0.12349023240358271,0.0,0.13048870563507078,0.13658083081245423,0.0
gait_01_bound__vx_neg_1p5__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.6309915158647317,219.20818208724262,1.0,1.0,0.08125,0.4030151933431625,0.42211189806461336,0.0
gait_01_bound__vx_neg_1p5__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.9571426099109912,355.5449012021162,0.5167270106003519,0.5449428535803268,0.0,1.0,1.0,0.6166666666666667
gait_01_bound__vx_neg_1p5__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.09946656489761446,12.602653205181705,0.16707594098277218,0.17464509152295427,0.0,0.18436521291732785,0.19257575035095212,0.0
gait_01_bound__vx_neg_1p5__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.4827231547158331,219.1555308977887,0.42635144096563027,0.4455527930745702,0.0,0.8073908805847168,0.8255658954381943,0.0
gait_01_bound__vx_neg_1p5__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.7834169346928674,1204.7412171827257,0.45959433134901106,0.5098328250468197,0.0,1.0,1.0,0.6166666666666667
gait_01_bound__vx_neg_1p5__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.0768250794750723,8.826370149755386,0.15231601460159833,0.19928172331116345,0.0,0.16011323034763333,0.16445786118507386,0.0
gait_01_bound__vx_neg_1p5__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.6700334161574345,227.96952184073626,0.42490189629077846,0.43420292386073744,0.0,0.7668261408805847,0.7910699987411499,0.0
gait_01_bound__vx_neg_1p5__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.8120137835539829,1111.338424698636,0.47072172303279913,0.4877349963553813,0.0,1.0,1.0,0.5979166666666667
gait_01_bound__vx_neg_1p0__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.021938028778638433,5.661295695998706,0.09179804150310011,0.09905275929357601,0.0,0.13155600130558012,0.14192879259586333,0.0
gait_01_bound__vx_neg_1p0__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.9021466951081419,114.83593417267082,0.7019693213042144,0.7639606471335931,0.0,0.2779836148023605,0.2899916297197342,0.0
gait_01_bound__vx_neg_1p0__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.8731831989246832,381.04157115891576,0.5113786010394219,0.5453335628232366,0.0,1.0,1.0,0.48565573770491804
gait_01_bound__vx_neg_1p0__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.0482457241380704,12.110293721637863,0.12032281663314186,0.14433250123575264,0.0,0.13349402546882627,0.15000909090042114,0.0
gait_01_bound__vx_neg_1p0__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.2076441723795663,110.92821175968129,0.9100200062355007,1.0,0.03483606557377049,0.34055463075637815,0.3700192791223526,0.0
gait_01_bound__vx_neg_1p0__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,1.0137500142848967,366.24794766220265,0.5367198393985589,0.5596936411731498,0.0,1.0,1.0,0.5840163934426229
gait_01_bound__vx_neg_1p0__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.07023142288112935,7.957479990180582,0.1282797638324218,0.14542196153739054,0.0,0.13661551475524902,0.14531580686569215,0.0
gait_01_bound__vx_neg_1p0__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.3140111306381242,180.065759103694,0.34397710425213174,0.3718652726228843,0.0,0.8455188900232316,0.8691032481193542,0.0
gait_01_bound__vx_neg_1p0__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.8202249357542053,1066.0090321538598,0.43881258853343824,0.4947041785368495,0.0,1.0,1.0,0.5
gait_01_bound__vx_neg_1p0__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.04652847029038895,7.40013683644007,0.11639494812977629,0.1262045559113078,0.0,0.1517291247844696,0.15919457972049714,0.0
gait_01_bound__vx_neg_1p0__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.4486903902883774,151.73195404609666,0.3922480726524361,0.4128978193935661,0.0,0.8087395012378693,0.8178661096096039,0.0
gait_01_bound__vx_neg_1p0__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.7881340333704492,783.530106923245,0.44906071528096936,0.4707403538858782,0.0,1.0,1.0,0.5840163934426229
gait_01_bound__vx_neg_0p5__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.01380540940203786,2.8398039508110378,0.07971805253513987,0.09214654114810795,0.0,0.14451117515563963,0.157546603679657,0.0
gait_01_bound__vx_neg_0p5__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.8324664979799065,65.19109944383614,0.6434885574376695,0.6718779609172205,0.0,0.23778918385505676,0.2482451105117798,0.0
gait_01_bound__vx_neg_0p5__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.8366184004661404,475.4442287744531,0.5586989424757589,0.5855130564052631,0.0,1.0,1.0,0.3581780538302277
gait_01_bound__vx_neg_0p5__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.03277294832552939,7.906924028517679,0.11368220100138214,0.12642346510348854,0.0,0.15132765769958495,0.1713004231452942,0.0
gait_01_bound__vx_neg_0p5__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.1012141841853487,65.00096274515847,0.8193956505692349,0.8898670553902073,0.0,0.29577740430831906,0.3118010950088501,0.0
gait_01_bound__vx_neg_0p5__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,1.0817103464944129,388.10512413801246,0.5822052309319053,0.5943543294776097,0.0,1.0,1.0,0.5113871635610766
gait_01_bound__vx_neg_0p5__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.07048123889140215,9.303063453054056,0.12798853051749662,0.13571872857753808,0.0,0.12194346189498902,0.12639723539352418,0.0
gait_01_bound__vx_neg_0p5__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.23494952157503118,118.11467680593022,0.28319996714853635,0.32855565466077924,0.0,0.8897164702415467,0.9120425760746003,0.0
gait_01_bound__vx_neg_0p5__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.5495764838222553,515.5878537062928,0.4231862830994743,0.4329712162574997,0.0,1.0,1.0,0.4575569358178054
gait_01_bound__vx_neg_0p5__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.0496375957810925,7.77938294181542,0.12186041170078674,0.13676522695918902,0.0,0.16601967215538024,0.17050569295883178,0.0
gait_01_bound__vx_neg_0p5__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.36511997672279733,108.86345146096545,0.3473842766553572,0.3915567368597767,0.0,0.8375592827796935,0.8718031692504883,0.0
gait_01_bound__vx_neg_0p5__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.6500466331010084,478.7190587372333,0.4362380179068654,0.4501214908674214,0.0,1.0,1.0,0.6045548654244306
gait_01_bound__vx_pos_0p5__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.01544552010216166,4.22934009319346,0.07387573521446723,0.0788715236560315,0.0,0.14281821250915527,0.15530021190643312,0.0
gait_01_bound__vx_pos_0p5__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.22848981299099244,69.77190743986925,0.25331440846521536,0.30912405459491543,0.0,0.14131034016609192,0.14439427375793457,0.0
gait_01_bound__vx_pos_0p5__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,1.0072654434159225,569.4703292372265,0.5613768385526727,0.5790116703985603,0.0,1.0,1.0,0.5362318840579711
gait_01_bound__vx_pos_0p5__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.01274818626389692,6.2829800231003174,0.07235556482224717,0.10044951900210097,0.0,0.1335227012634277,0.1445418405532837,0.0
gait_01_bound__vx_pos_0p5__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.43369990411916726,56.93336957020685,0.40994576450313247,0.42255225853409717,0.0,0.1867357909679413,0.19057732105255126,0.0
gait_01_bound__vx_pos_0p5__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.7328062334509032,377.8597347469395,0.5356316553994492,0.5684924670189637,0.0,1.0,1.0,0.2277432712215321
gait_01_bound__vx_pos_0p5__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.01116583199023648,4.040746111545014,0.060156268987976935,0.08471216409941844,0.0,0.09355859160423279,0.10634950160980228,0.0
gait_01_bound__vx_pos_0p5__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.3849641124193008,155.4134859293606,0.34464608463187285,0.3718300269137346,0.0,0.7989914119243622,0.8047124075889588,0.0
gait_01_bound__vx_pos_0p5__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,1.0080654078352729,381.7975925183133,0.5031224612277059,0.511903176650318,0.0,1.0,1.0,0.6894409937888198
gait_01_bound__vx_pos_0p5__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.018937576708594243,5.853282249549084,0.08470025675165173,0.10942297776385673,0.0,0.08138579130172728,0.09235420465469361,0.0
gait_01_bound__vx_pos_0p5__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.4538052478494995,189.4135077612102,0.3632717216822718,0.38339549331357636,0.0,0.8181592524051666,0.823880306482315,0.0
gait_01_bound__vx_pos_0p5__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.9517221381886221,447.4892670359627,0.46623664493773564,0.4712604607746636,0.0,1.0,1.0,0.6128364389233955
gait_01_bound__vx_pos_1p0__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.00952092480004117,4.643005873906714,0.05659948691921034,0.06768347807989714,0.0,0.12344115376472471,0.1330032044649124,0.0
gait_01_bound__vx_pos_1p0__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.24718502704484757,101.93535887300969,0.22956253572254628,0.24457941676338882,0.0,0.1675528645515442,0.17390507221221924,0.0
gait_01_bound__vx_pos_1p0__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.8037215005468394,478.2389573369117,0.47503629864262226,0.4963620486866979,0.0,1.0,1.0,0.5758196721311475
gait_01_bound__vx_pos_1p0__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.021416236242782757,10.321797131459462,0.08779004574900288,0.1280919780218719,0.0,0.16328086853027343,0.17830427527427672,0.0
gait_01_bound__vx_pos_1p0__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.4130629640625434,98.61119944661856,0.38676952171262835,0.4115426172492235,0.0,0.18743122816085817,0.19508472263813018,0.0
gait_01_bound__vx_pos_1p0__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.7335339260260615,295.64582034491,0.48680922457128645,0.5012315516997723,0.0,1.0,1.0,0.4918032786885246
gait_01_bound__vx_pos_1p0__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.03649531979681406,4.717776991196079,0.09888227261145635,0.11857068901397802,0.0,0.14713164269924164,0.15219087421894073,0.0
gait_01_bound__vx_pos_1p0__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.34111987354307394,215.68232396360486,0.3382906804856351,0.39648945815687675,0.0,0.8227637708187103,0.8323253709077835,0.0
gait_01_bound__vx_pos_1p0__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,1.1170922867700888,413.98014015322553,0.5327346449310827,0.555285716539122,0.0,1.0,1.0,0.6700819672131147
gait_01_bound__vx_pos_1p0__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.049573893124463836,7.896572800267022,0.1250875297952795,0.1494297075052798,0.0,0.13167474269866944,0.14814640641212462,0.0
gait_01_bound__vx_pos_1p0__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.36934123297936194,243.29338237278165,0.3564968497361823,0.3722071346747439,0.0,0.8533614903688431,0.8600300538539887,0.0
gait_01_bound__vx_pos_1p0__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.9605218411557528,404.9758940351103,0.4969102292799429,0.5111790988064557,0.0,1.0,1.0,0.5963114754098361
gait_01_bound__vx_pos_1p5__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.019497240240727937,7.774826542714873,0.08318254523957175,0.09843049788799368,0.0,0.11677212417125692,0.14499282836914057,0.0
gait_01_bound__vx_pos_1p5__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.3903439240834257,175.70358501151205,0.3555577300491742,0.3855460895893695,0.0,0.22149427533149713,0.2280143356323242,0.0
gait_01_bound__vx_pos_1p5__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.5653851061662688,253.19367806347262,0.42999472246547693,0.4527942679531407,0.0,1.0,1.0,0.5770833333333333
gait_01_bound__vx_pos_1p5__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.02775078847030931,12.618024716014043,0.09685860947770357,0.10987443167853272,0.0,0.18513407111167898,0.2086447560787201,0.0
gait_01_bound__vx_pos_1p5__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.5382128530330416,186.91151282429695,0.3952482615362799,0.41091010706422354,0.0,0.20677301585674285,0.21428187906742097,0.0
gait_01_bound__vx_pos_1p5__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.61847283139655,244.53306933641434,0.45811735940533216,0.47937787651518865,0.0,1.0,1.0,0.5041666666666667
gait_01_bound__vx_pos_1p5__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.08297412324978104,8.188421815703478,0.13873314159383196,0.1689628945052748,0.0,0.21090514361858367,0.21770068407058712,0.0
gait_01_bound__vx_pos_1p5__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.38494067518396213,276.7989667019993,0.3660264963712894,0.3993145138120204,0.0,0.811506912112236,0.8280186194181443,0.0
gait_01_bound__vx_pos_1p5__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,1.0081397822102576,373.157016752176,0.5283428820591081,0.5636640752835618,0.0,1.0,1.0,0.6666666666666666
gait_01_bound__vx_pos_1p5__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.08340038887211605,8.612472715168115,0.17032472549069155,0.1846089929392692,0.0,0.1892569839954376,0.19629043459892273,0.0
gait_01_bound__vx_pos_1p5__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.3966132370491815,311.25324340850113,0.3690159956528548,0.39684524385330766,0.0,0.8397150605916976,0.8504506689310074,0.0
gait_01_bound__vx_pos_1p5__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.8214205892482881,294.76818402346225,0.4950583144360058,0.5158275838350831,0.0,1.0,1.0,0.6083333333333333
gait_02_half_bound__vx_neg_1p5__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.061438484936786386,10.873295025971602,0.14207112885097295,0.150345429075364,0.0,0.11110119223594662,0.1170890128612518,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.4017134237916784,306.61603954434395,0.7551245949298638,0.8983078880693816,0.00625,0.3542896509170531,0.3825552976131439,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.6931054285845392,319.96771795496346,0.4674359621766588,0.48262567174352267,0.0,1.0,1.0,0.5583333333333333
gait_02_half_bound__vx_neg_1p5__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.05149158605739021,5.99197203120566,0.14216503055862134,0.1596534731932218,0.0,0.1494429111480712,0.17286473512649533,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.7560491880001083,265.7852528993413,0.9317446139132144,0.9935948933277083,0.035416666666666666,0.34181044697761537,0.3623314666748046,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.8039584888824827,285.14811977401376,0.4549447893648598,0.4755185788637438,0.0,1.0,1.0,0.65
gait_02_half_bound__vx_neg_1p5__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.052885338446039806,10.3370757081965,0.14527320897152385,0.15820950248301371,0.0,0.16502439975738523,0.17865001201629635,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.44196738676054564,215.38933510098607,0.44426368538695754,0.44965032103815133,0.0,0.786967647075653,0.7987861907482147,0.0
