cell_id,joint_index,joint_name,leg,motor_role,configured_effort_limit_nm,effort_limit_source,normalized_torque_squared_exposure,absolute_work_j,utilization_p95,utilization_p99,saturation_fraction,soft_limit_utilization_p95,soft_limit_utilization_p99,action_clamp_fraction
gait_00_trot__vx_neg_1p5__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.21761490051441368,67.41888762876391,0.3956707754603269,0.44031264702478573,0.0,0.6495896309614181,0.6670215046405792,0.0
gait_00_trot__vx_neg_1p5__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.2145428924618145,108.17137829040527,0.23150765235799267,0.29455087760036547,0.0,1.0,1.0,0.47708333333333336
gait_00_trot__vx_neg_1p0__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.15506775891332533,8.600074196481145,0.21917485988231095,0.22976065008716662,0.0,0.15423796772956846,0.16219493448734285,0.0
gait_00_trot__vx_neg_1p0__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.7296476030112286,86.13142566931434,0.7050246925185096,0.7855529612753513,0.0,0.3153429329395294,0.3390074795484543,0.0
gait_00_trot__vx_neg_1p0__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.32426103008755286,87.45533207905478,0.2892345847329052,0.2982417778249444,0.0,1.0,1.0,0.5737704918032787
gait_00_trot__vx_neg_1p0__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.10344820517184074,10.981804428882898,0.17256364186399942,0.1801825350690581,0.0,0.1428114116191864,0.14716543793678283,0.0
gait_00_trot__vx_neg_1p0__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.8960651968100806,73.0280085918447,0.7021911330664548,0.7373407754265258,0.0,0.28083811402320863,0.29563528835773467,0.0
gait_00_trot__vx_neg_1p0__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.445365164810494,131.09856671795248,0.3425336366706266,0.36341116916557065,0.0,1.0,1.0,0.5901639344262295
gait_00_trot__vx_neg_1p0__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.17380978363021132,18.45702111553401,0.22334254125305233,0.23185197389652643,0.0,0.13396766185760497,0.1389212727546692,0.0
gait_00_trot__vx_neg_1p0__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.12233344081728463,45.43022792748408,0.25084029368017347,0.2859291330674205,0.0,0.6382649600505829,0.6467796540260315,0.0
gait_00_trot__vx_neg_1p0__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.1607497473838714,67.2991827794537,0.19837006593578274,0.24678807204766837,0.0,1.0,1.0,0.5307377049180327
gait_00_trot__vx_neg_1p0__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.19958373669287446,16.92280712818727,0.23836166886078813,0.3080379012695215,0.0,0.15867450833320618,0.2127574634552002,0.0
gait_00_trot__vx_neg_1p0__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.11938434125409715,32.96138247361756,0.27410111269243076,0.36579197458542534,0.0,0.630896708369255,0.6359787833690643,0.0
gait_00_trot__vx_neg_1p0__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.22308045018232375,89.7223278586613,0.23117181547080284,0.290076806865468,0.0,1.0,1.0,0.4774590163934426
gait_00_trot__vx_neg_0p5__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.15301731895006382,4.14213211864233,0.2086966825655303,0.21523555111026196,0.0,0.15692039132118224,0.1659032118320465,0.0
gait_00_trot__vx_neg_0p5__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.3691734445943848,34.05607433578931,0.511931752975665,0.549598812969262,0.0,0.26004748344421386,0.2764464199542999,0.0
