cell_id,joint_index,joint_name,leg,motor_role,configured_effort_limit_nm,effort_limit_source,normalized_torque_squared_exposure,absolute_work_j,utilization_p95,utilization_p99,saturation_fraction,soft_limit_utilization_p95,soft_limit_utilization_p99,action_clamp_fraction
gait_02_half_bound__vx_pos_1p0__seed_0042,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,1.0515612929415428,142.98507608989254,0.6631957459449768,0.7505015053749083,0.0,0.3908442795276642,0.39418049454689025,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.24443803705816436,204.65505963765085,0.2896020850619754,0.3030594637587264,0.0,0.469584584236145,0.4760417687892914,0.0
gait_02_half_bound__vx_pos_1p5__seed_0042,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.06879244543666467,4.871378960038419,0.17492033874287322,0.21909300804138182,0.0,0.2572913974523543,0.2685359650850296,0.0
gait_02_half_bound__vx_pos_1p5__seed_0042,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.9441102771109288,119.76829680239433,0.6563008588903091,0.6902412796020507,0.0,0.2917924761772156,0.2983778607845306,0.0
gait_02_half_bound__vx_pos_1p5__seed_0042,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.2283710060012212,181.76362809715792,0.30095006324149454,0.4182690983849603,0.0,0.3688000351190567,0.3765559792518616,0.0
gait_02_half_bound__vx_pos_1p5__seed_0042,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.09943340444135076,11.430352134369604,0.19667564840877755,0.22806002799202402,0.0,0.2944188117980957,0.31622968792915346,0.0
gait_02_half_bound__vx_pos_1p5__seed_0042,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,1.5784082096502312,235.37605313241482,0.834860947552849,0.864932709862204,0.0,0.268348491191864,0.27727187871932985,0.0
gait_02_half_bound__vx_pos_1p5__seed_0042,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.5434158572684146,470.89326463371515,0.42614274411588104,0.4550194415530642,0.0,0.5572006523609161,0.5672799259424209,0.0
gait_02_half_bound__vx_pos_1p5__seed_0042,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.25878393765124985,10.85006642545748,0.3198667021358714,0.34642134133507224,0.0,0.4583081603050232,0.47014235258102416,0.0
gait_02_half_bound__vx_pos_1p5__seed_0042,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,2.0394713670732467,265.44358958471565,0.8636440086364745,0.9899773330688474,0.0125,0.3928963214159012,0.4004753440618515,0.0
gait_02_half_bound__vx_pos_1p5__seed_0042,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.29530383535114496,253.44898357942702,0.35655982429916777,0.4306195009076916,0.0,0.48234868049621576,0.4861411881446838,0.0
gait_02_half_bound__vx_pos_1p5__seed_0042,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.18607906183474296,8.713440057621337,0.29738803050097246,0.43501536649816164,0.0,0.36540481448173523,0.40460558414459225,0.0
gait_02_half_bound__vx_pos_1p5__seed_0042,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,1.6176039176304613,240.08095002621414,0.7585633635520934,0.8624069442749023,0.0020833333333333333,0.3712592095136642,0.3774623787403107,0.0
gait_02_half_bound__vx_pos_1p5__seed_0042,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.33970336365212467,261.75151844620706,0.3921950469145903,0.4104596774642531,0.0,0.4744449079036712,0.47976405143737794,0.0
gait_03_half_bound__vx_neg_1p5__seed_0042,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.43043318050686347,10.722329254213838,0.4059679606381584,0.4345841873393339,0.0,0.3489313960075378,0.36436162948608397,0.0
gait_03_half_bound__vx_neg_1p5__seed_0042,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,2.4142663003594196,267.4447752399184,0.934581492928897,1.0,0.04791666666666667,0.3893966794013977,0.39810644984245297,0.0
gait_03_half_bound__vx_neg_1p5__seed_0042,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.38168579565533506,375.38842778116464,0.3235393446844977,0.3735969200649777,0.0,0.5345286667346955,0.5416208696365357,0.0
gait_03_half_bound__vx_neg_1p5__seed_0042,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.3121305671934227,10.029003582480364,0.3462029386969173,0.3661889059403364,0.0,0.43400621414184565,0.44432554483413694,0.0
gait_03_half_bound__vx_neg_1p5__seed_0042,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,2.792146270715666,218.7729417538643,1.0,1.0,0.11458333333333333,0.3480825841426849,0.353791139125824,0.0
gait_03_half_bound__vx_neg_1p5__seed_0042,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.28747875852012034,265.7251378822047,0.31789199210502,0.340135179983603,0.0,0.43789793550968165,0.4664046996831893,0.0
gait_03_half_bound__vx_neg_1p5__seed_0042,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.0710928995257558,7.506541226998234,0.1946022615713231,0.2153141981012681,0.0,0.21666029989719385,0.22989976048469543,0.0
gait_03_half_bound__vx_neg_1p5__seed_0042,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.6191125007991576,124.97500772818923,0.47708273649215693,0.48810116291046146,0.0,0.28539750874042513,0.29081079065799714,0.0
gait_03_half_bound__vx_neg_1p5__seed_0042,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.40867526948400595,240.07359587519431,0.3816552986969819,0.4647613906860346,0.0,0.40483935475349425,0.4081214642524719,0.0
gait_03_half_bound__vx_neg_1p5__seed_0042,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.2010511656586722,17.506289649878163,0.2577453473035027,0.2709791413475485,0.0,0.24828034639358515,0.2607875895500183,0.0
gait_03_half_bound__vx_neg_1p5__seed_0042,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.6858097741406327,138.99175581604243,0.5847604084014892,0.606689908981323,0.0,0.2797416180372238,0.2855011993646622,0.0
gait_03_half_bound__vx_neg_1p5__seed_0042,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.29105260045306075,199.4449144602445,0.3374899786871833,0.3548129316278405,0.0,0.4204887211322784,0.42614631772041317,0.0
gait_03_half_bound__vx_neg_1p0__seed_0042,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.3852323299460304,5.956146662574319,0.34394876536201024,0.3515785952175364,0.0,0.311361289024353,0.3224985027313232,0.0
gait_03_half_bound__vx_neg_1p0__seed_0042,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,1.5854285042377039,154.6195328386873,0.772399055256563,0.8446557903289794,0.0,0.4184572517871856,0.4280950832366943,0.0
gait_03_half_bound__vx_neg_1p0__seed_0042,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.29080407944986414,310.67041448588486,0.2798481657698347,0.3154080710539947,0.0,0.5181576967239379,0.5323125159740448,0.0
gait_03_half_bound__vx_neg_1p0__seed_0042,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.19485967938152837,6.165429447857096,0.2407597135095035,0.2534649862962611,0.0,0.3684346795082091,0.38618476986885064,0.0
gait_03_half_bound__vx_neg_1p0__seed_0042,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,1.9915514898858089,123.62641802487255,0.8482761579401352,0.9170818166171802,0.004166666666666667,0.33289427161216734,0.33846067905426025,0.0
gait_03_half_bound__vx_neg_1p0__seed_0042,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.2430023889714073,229.9298089640215,0.27451021993482433,0.2898727819081899,0.0,0.4881119817495346,0.49221293807029726,0.0
gait_03_half_bound__vx_neg_1p0__seed_0042,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.06600126135038985,4.320460263467394,0.15989765770295086,0.18876189778832822,0.0,0.24422735571861173,0.30622456490993494,0.0
gait_03_half_bound__vx_neg_1p0__seed_0042,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.4014474209719579,69.26177228279413,0.37192696094512934,0.3908585975170136,0.0,0.2896373778581619,0.29437351524829863,0.0
gait_03_half_bound__vx_neg_1p0__seed_0042,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.29616181422883825,198.27454251170158,0.30743429080860035,0.32600727003973884,0.0,0.43208491802215576,0.4386411416530609,0.0
gait_03_half_bound__vx_neg_1p0__seed_0042,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.15954118192174238,10.774580234116293,0.25811760706060066,0.2801172817454618,0.0,0.270357847213745,0.2904905605316162,0.0
gait_03_half_bound__vx_neg_1p0__seed_0042,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.28937420394670005,65.11321202548221,0.3699203634262085,0.3935067856311797,0.0,0.30413121879100796,0.30937197983264925,0.0
gait_03_half_bound__vx_neg_1p0__seed_0042,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.2387305769209714,199.727502970472,0.24229420713476232,0.4700055658495103,0.0,0.46218822002410886,0.46743965744972227,0.0
gait_03_half_bound__vx_neg_0p5__seed_0042,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.24143490761005623,5.043245789440698,0.2687551835004021,0.2739638791364782,0.0,0.2616710364818573,0.2777656465768814,0.0
gait_03_half_bound__vx_neg_0p5__seed_0042,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,1.3871142921626847,74.08617485878989,0.6142105915967155,0.6591276140773998,0.0,0.4197532832622528,0.4262155294418335,0.0
gait_03_half_bound__vx_neg_0p5__seed_0042,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.20799161889868034,205.4812600967195,0.24333461555274757,0.26496165507548564,0.0,0.489601269364357,0.499391570687294,0.0
gait_03_half_bound__vx_neg_0p5__seed_0042,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.12563216185814555,6.098861463719514,0.19106974671868718,0.230390026288874,0.0,0.2891920208930969,0.2994883954524994,0.0
gait_03_half_bound__vx_neg_0p5__seed_0042,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.8370993814316897,40.92155735733773,0.538581932292265,0.5615242088542265,0.0,0.34148725867271423,0.3545587658882141,0.0
gait_03_half_bound__vx_neg_0p5__seed_0042,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.17337987158467208,160.13755694434047,0.22013800853007548,0.25415852907541636,0.0,0.5024171024560928,0.5063218474388123,0.0
gait_03_half_bound__vx_neg_0p5__seed_0042,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.109524079028688,6.75957152942312,0.2119238586986766,0.226058749591603,0.0,0.2846042066812515,0.3457532227039337,0.0
gait_03_half_bound__vx_neg_0p5__seed_0042,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.4585572953836693,48.24525224119425,0.46024934053421024,0.4724398374557495,0.0,0.29607145488262177,0.2993316948413849,0.0
gait_03_half_bound__vx_neg_0p5__seed_0042,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.1813005650318593,140.14436083853246,0.2075374931902499,0.2237770299653749,0.0,0.4759669303894043,0.48030027747154236,0.0
gait_03_half_bound__vx_neg_0p5__seed_0042,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.12786610317849445,6.813790164047096,0.22112632499021642,0.2727821013506721,0.0,0.2832866609096527,0.29369622468948364,0.0
gait_03_half_bound__vx_neg_0p5__seed_0042,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.18155207686908362,34.55029228396714,0.21797346472740176,0.2305139243602753,0.0,0.3053800165653229,0.30842526257038116,0.0
gait_03_half_bound__vx_neg_0p5__seed_0042,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.19602487517576705,181.2971707217209,0.2410783638825288,0.31341688053028005,0.0,0.5000993311405182,0.5033073723316193,0.0
gait_03_half_bound__vx_pos_0p5__seed_0042,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.045936049182456626,3.7796319892097383,0.11627931629910188,0.12264622309628655,0.0,0.21515965461730957,0.2261005938053131,0.0
gait_03_half_bound__vx_pos_0p5__seed_0042,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.6776590106546219,108.98741693276912,0.42173705381505633,0.44592761993408203,0.0,0.2899765372276306,0.29841315746307373,0.0
gait_03_half_bound__vx_pos_0p5__seed_0042,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.6239823878415129,798.7659798118473,0.46100442473952835,0.5252405501700737,0.0,0.4878183603286743,0.4922991991043091,0.0
gait_03_half_bound__vx_pos_0p5__seed_0042,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.08013970001878062,5.226140410320368,0.1342881392030155,0.14758528681362376,0.0,0.18574410676956177,0.19337978959083557,0.0
gait_03_half_bound__vx_pos_0p5__seed_0042,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.6692796931790513,46.59676828355994,0.49832816684947295,0.5214340686798096,0.0,0.31707268953323364,0.33287787437438965,0.0
gait_03_half_bound__vx_pos_0p5__seed_0042,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.12402436370015199,126.36428112297784,0.20662048700693492,0.2735816981341388,0.0,0.4901008605957031,0.49445122480392456,0.0
gait_03_half_bound__vx_pos_0p5__seed_0042,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.14376831644951224,5.292965671757702,0.252738356590271,0.3022776351255529,0.0,0.3121303915977478,0.31608858704566956,0.0
gait_03_half_bound__vx_pos_0p5__seed_0042,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.49718741751227813,57.22707467827946,0.4073710560798645,0.4473294377326965,0.0,0.38374413549900055,0.38728636503219604,0.0
gait_03_half_bound__vx_pos_0p5__seed_0042,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.2132619171216599,162.2963660262525,0.26954871899372823,0.28858482515489736,0.0,0.5207011997699738,0.5248561501502991,0.0
gait_03_half_bound__vx_pos_0p5__seed_0042,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.09594679687458707,4.103770802572836,0.17016394348705516,0.18806547277113972,0.0,0.30133557319641113,0.30506017804145813,0.0
gait_03_half_bound__vx_pos_0p5__seed_0042,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.8440520163631434,77.63118326887489,0.5757533192634583,0.7650471329689026,0.0,0.38534730672836304,0.3901597410440445,0.0
gait_03_half_bound__vx_pos_0p5__seed_0042,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.16682630222520764,162.82101623211057,0.252709504720327,0.33231009663762273,0.0,0.54874187707901,0.5529747903347015,0.0
gait_03_half_bound__vx_pos_1p0__seed_0042,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.0821586898582823,8.78528364419879,0.16444847163032078,0.1793900827800526,0.0,0.25686832070350646,0.27494273662567137,0.0
gait_03_half_bound__vx_pos_1p0__seed_0042,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.9862346582658914,175.00694219049998,0.570623341728659,0.6150565859850715,0.0,0.2787710726261138,0.29029817461967466,0.0
gait_03_half_bound__vx_pos_1p0__seed_0042,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.7359461292094663,902.8030636469275,0.44411561038043046,0.49091433911710175,0.0,0.42645443379878994,0.42944490790367124,0.0
gait_03_half_bound__vx_pos_1p0__seed_0042,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.09568897637883556,6.765375573877245,0.16052765145021325,0.16754716873168946,0.0,0.18752883672714224,0.20175946712493895,0.0
gait_03_half_bound__vx_pos_1p0__seed_0042,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.6344261759192962,72.41618366897106,0.49464976647320913,0.5186554919972138,0.0,0.2946424603462219,0.3022963917255401,0.0
gait_03_half_bound__vx_pos_1p0__seed_0042,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.16610634677829572,154.29923854935916,0.23825882061107728,0.310269801165606,0.0,0.4329071998596191,0.43996159851551053,0.0
gait_03_half_bound__vx_pos_1p0__seed_0042,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.07965875843617463,5.297689435734501,0.18312878748949837,0.2685680521235745,0.0,0.3343535453081131,0.34416118025779724,0.0
gait_03_half_bound__vx_pos_1p0__seed_0042,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,1.0451511295900426,118.98399477723142,0.6762592434883116,0.7271074142456053,0.0,0.406996488571167,0.4121588635444641,0.0
gait_03_half_bound__vx_pos_1p0__seed_0042,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.25569476571564226,195.2436731673032,0.336351947526674,0.3637529803611137,0.0,0.47126017808914183,0.4770265710353851,0.0
gait_03_half_bound__vx_pos_1p0__seed_0042,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.09388112619490774,5.249484632310923,0.16437925310695872,0.1780002731435439,0.0,0.31137298345565795,0.32211148500442505,0.0
gait_03_half_bound__vx_pos_1p0__seed_0042,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,1.4636860030779522,177.52489240974188,0.7231664109230035,0.9514968786239614,0.010416666666666666,0.3947461932897568,0.4010678172111511,0.0
gait_03_half_bound__vx_pos_1p0__seed_0042,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.24386305460529503,216.92839987736195,0.2843043559306372,0.40473794524734086,0.0,0.500287801027298,0.5115389692783355,0.0
gait_03_half_bound__vx_pos_1p5__seed_0042,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.10322336446684872,11.281315211952169,0.20417520719416,0.23387077654109278,0.0,0.29113333225250243,0.30533399224281305,0.0
gait_03_half_bound__vx_pos_1p5__seed_0042,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,1.679904573075633,267.95194905027745,0.8485993413364185,0.9013939156251795,0.0,0.2648219287395477,0.2736646926403046,0.0
gait_03_half_bound__vx_pos_1p5__seed_0042,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.8399422717682855,898.7638259995729,0.5106922897132665,0.5635485525388975,0.0,0.4886734038591385,0.49743821263313287,0.0
gait_03_half_bound__vx_pos_1p5__seed_0042,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.07061740410127768,4.545013670790941,0.17198736737756157,0.18611380394767305,0.0,0.18820533156394956,0.19719881176948548,0.0
gait_03_half_bound__vx_pos_1p5__seed_0042,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,0.5885635859957277,92.3250963790447,0.5417351133683144,0.5929087891298181,0.0,0.2582978367805481,0.2637594151496887,0.0
gait_03_half_bound__vx_pos_1p5__seed_0042,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.2164759164124073,180.20175444977357,0.28322809709085,0.36960297043259005,0.0,0.37407177984714507,0.3837270617485046,0.0
gait_03_half_bound__vx_pos_1p5__seed_0042,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.10615853214260329,11.499846250819392,0.20650759584763453,0.29185707653270043,0.0,0.34772197306156155,0.36016568779945374,0.0
gait_03_half_bound__vx_pos_1p5__seed_0042,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,1.6204248533115893,193.40663844689726,0.7930303382873534,0.9644352827072143,0.014583333333333334,0.4007339984178543,0.40636586129665375,0.0
gait_03_half_bound__vx_pos_1p5__seed_0042,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.265245963045513,204.0451859625516,0.3660608510713319,0.4113256908107448,0.0,0.46674065589904784,0.4716251969337463,0.0
gait_03_half_bound__vx_pos_1p5__seed_0042,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.1758894154937774,8.585519527051366,0.27837436339434446,0.3118974772621603,0.0,0.32990007400512694,0.3373485124111176,0.0
gait_03_half_bound__vx_pos_1p5__seed_0042,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,1.8315135108244018,297.173721331656,0.7469642281532287,0.8146933727264403,0.008333333333333333,0.37742926776409147,0.3808673816919327,0.0
gait_03_half_bound__vx_pos_1p5__seed_0042,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.380369385793605,271.6091619267687,0.39504562197504817,0.4866445397041934,0.0,0.5242233812808991,0.5362266886234284,0.0
gait_04_half_bound__vx_neg_1p5__seed_0042,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.32580038295203123,9.841344458167441,0.3437014425502104,0.37443140815286075,0.0,0.4379122287034988,0.464575309753418,0.0
gait_04_half_bound__vx_neg_1p5__seed_0042,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,3.668039609913905,326.0306664505601,1.0,1.0,0.13125,0.3828776657581329,0.40318847417831416,0.0
gait_04_half_bound__vx_neg_1p5__seed_0042,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.362291961160114,312.7830517592281,0.3783108917442527,0.4876643675726812,0.0,0.4716194599866867,0.47839360117912294,0.0
gait_04_half_bound__vx_neg_1p5__seed_0042,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.11502474303776866,8.242506097540609,0.20468898380503872,0.27109983191770637,0.0,0.30592098236083975,0.325289876461029,0.0
gait_04_half_bound__vx_neg_1p5__seed_0042,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,2.131662447005025,217.04454084742815,0.779583807552562,0.8815578937530517,0.0,0.3629369854927063,0.36890175223350524,0.0
gait_04_half_bound__vx_neg_1p5__seed_0042,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.3368853755037043,342.26451191641394,0.3458827572899895,0.37333960636241986,0.0,0.47410468459129335,0.48351237416267395,0.0
gait_04_half_bound__vx_neg_1p5__seed_0042,6,joint_rear_left_abad,rl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.11198066270479375,7.586001089375641,0.16313601101146022,0.17823857756221995,0.0,0.2707362413406372,0.27920450270175934,0.0
gait_04_half_bound__vx_neg_1p5__seed_0042,7,joint_rear_left_thigh_pitch,rl,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.4194532395614287,105.13698835805059,0.39210507035255415,0.4511821641921997,0.0,0.28155097663402556,0.2882921189069748,0.0
gait_04_half_bound__vx_neg_1p5__seed_0042,8,joint_rear_left_calf_pitch,rl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.22265175671000925,164.64650434682147,0.25001957480971876,0.28656344929256916,0.0,0.3925853312015533,0.4013143956661224,0.0
gait_04_half_bound__vx_neg_1p5__seed_0042,9,joint_rear_right_abad,rr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.07254140164181766,8.704453678179998,0.172420841104844,0.2079614911359899,0.0,0.2860296785831451,0.29984649181365963,0.0
gait_04_half_bound__vx_neg_1p5__seed_0042,10,joint_rear_right_thigh_pitch,rr,thigh,20.0,robot.actuators['thigh_legs'].effort_limit,0.8051431411449881,168.57343079537154,0.595863206386566,0.6348167824745178,0.0,0.2545762568712234,0.2668619352579117,0.0
gait_04_half_bound__vx_neg_1p5__seed_0042,11,joint_rear_right_calf_pitch,rr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.3703147496810428,237.39456826114096,0.3904001223074423,0.41590835648614,0.0,0.49121716618537903,0.4966109025478363,0.0
gait_04_half_bound__vx_neg_1p0__seed_0042,0,joint_front_left_abad,fl,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.2610500522724419,9.074315115286735,0.27981383520014147,0.30964532880222095,0.0,0.38621836006641375,0.3981246626377105,0.0
gait_04_half_bound__vx_neg_1p0__seed_0042,1,joint_front_left_thigh_pitch,fl,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,2.5167527785003325,187.27482180714608,0.9482799249536851,1.0,0.04791666666666667,0.3667120575904846,0.37216187715530397,0.0
gait_04_half_bound__vx_neg_1p0__seed_0042,2,joint_front_left_calf_pitch,fl,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.2850926595332766,287.21072853591295,0.3067446090079642,0.43638558052681586,0.0,0.45994288623332974,0.4725825828313827,0.0
gait_04_half_bound__vx_neg_1p0__seed_0042,3,joint_front_right_abad,fr,hip,17.0,robot.actuators['hip_legs'].effort_limit,0.09375462442248718,4.924007253393065,0.17993999929989085,0.24874093167922068,0.0,0.22404258847236633,0.26398012042045593,0.0
gait_04_half_bound__vx_neg_1p0__seed_0042,4,joint_front_right_thigh_pitch,fr,thigh,17.0,robot.actuators['thigh_legs'].effort_limit,1.2588005806204372,130.3191033909656,0.6623025529524859,0.6994090012943044,0.0,0.36876019239425656,0.3746918261051178,0.0
gait_04_half_bound__vx_neg_1p0__seed_0042,5,joint_front_right_calf_pitch,fr,calf,37.0,robot.actuators['calf_legs'].effort_limit,0.3212004174585592,342.9604831410572,0.2941495611860944,0.32302693160804535,0.0,0.46013807654380795,0.4696841359138489,0.0
