run_id,abbreviation,color,is_baseline,run,cell_id,status,terminated,gait_index,gait_name,family,seed,velocity_mps,velocity_scope,velocity_vx_rmse_mps,velocity_vx_relative_rmse_percent,velocity_yaw_rmse_radps,gait_agreement_boundary_excluded_percent,planar_tracking_success,vx_relative_tracking_success,yaw_tracking_success,tracking_success,torque_squared_front_integral,torque_squared_hind_integral,torque_squared_signed_imbalance_percent,torque_squared_abs_imbalance_percent,torque_squared_total_per_s,torque_squared_total_per_directed_m,normalized_torque_utilization_front_integral,normalized_torque_squared_front_integral,normalized_torque_utilization_hind_integral,normalized_torque_squared_hind_integral,normalized_torque_utilization_signed_imbalance_percent,normalized_torque_squared_signed_imbalance_percent,normalized_torque_utilization_abs_imbalance_percent,normalized_torque_squared_abs_imbalance_percent,normalized_torque_utilization_total_per_s,normalized_torque_squared_total_per_s,normalized_torque_utilization_total_per_directed_m,normalized_torque_squared_total_per_directed_m,absolute_work_front_integral,absolute_work_hind_integral,absolute_work_signed_imbalance_percent,absolute_work_abs_imbalance_percent,absolute_work_total_per_s,absolute_work_total_per_directed_m,vertical_grf_impulse_front_integral,vertical_grf_impulse_hind_integral,vertical_grf_impulse_signed_imbalance_percent,vertical_grf_impulse_abs_imbalance_percent,vertical_grf_impulse_total_per_s,vertical_grf_impulse_total_per_directed_m,velocity_vx_rmse_mps_delta_from_baseline,velocity_yaw_rmse_radps_delta_from_baseline,gait_agreement_boundary_excluded_percent_delta_from_baseline,torque_squared_abs_imbalance_percent_delta_from_baseline,normalized_torque_squared_abs_imbalance_percent_delta_from_baseline,absolute_work_abs_imbalance_percent_delta_from_baseline,vertical_grf_impulse_abs_imbalance_percent_delta_from_baseline
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_08_gallop__vx_neg_1p5__seed_0042,valid,False,8,gallop_c,gallop,42,-1.5,negative,0.02948900310985153,1.9659322300352822,0.08925769677119183,83.23895809739524,True,True,False,False,3292.045939133792,1514.8845179598588,36.97081613800659,36.97081613800659,500.721922613922,339.9931252385478,4.095783199890815,4.095783199890815,1.5461072294296916,1.5461072294296916,45.191873227644365,45.191873227644365,45.191873227644365,45.191873227644365,0.587696919720886,0.587696919720886,0.3990496589122507,0.3990496589122507,1159.5490206561917,1295.684603055939,-5.544709924341965,5.544709924341965,255.75350247001364,173.65812972908353,960.5039960941672,427.9620594538749,38.354696142002005,38.354696142002005,144.63188078625438,98.20589620071985,-0.005877446020058942,-0.01627192496522044,-4.586636466591173,1.5784755608443461,0.7774778167908138,-12.914655695129088,-4.14301701253509
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_08_gallop__vx_neg_1p0__seed_0042,valid,False,8,gallop_c,gallop,42,-1.0,negative,0.04555022956256994,4.555018401238593,0.08794005585707296,85.14190317195326,True,True,False,False,3348.8346055683114,1508.6195969999462,37.884351181229825,37.884351181229825,497.6899797713379,517.3728672631175,4.0297962723907,4.0297962723907,1.5636140949214068,1.5636140949214068,44.09085004529013,44.09085004529013,44.09085004529013,44.09085004529013,0.573095324519683,0.573095324519683,0.5957603795802019,0.5957603795802019,1015.9430897131248,1126.7161133676036,-5.169885322649945,5.169885322649945,219.5347544140091,228.21702258756508,956.117451401949,441.6824412611127,36.80319427988684,36.80319427988684,143.21720211711698,148.88122629026554,-0.0013382020018842672,-0.037423145357909,-3.1163049526989397,-3.4816984687180437,-5.5562264301443065,-8.988768836515815,-3.3569661556815333
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_08_gallop__vx_neg_0p5__seed_0042,valid,False,8,gallop_c,gallop,42,-0.5,negative,0.042242759658608756,8.448535034651682,0.09145276296167246,83.16441441441441,True,True,False,False,2958.072081682978,1418.661415740019,35.17259314165137,35.17259314165137,453.0780018036229,976.3072939443176,3.604961130070846,3.604961130070846,1.619997244649666,1.619997244649666,37.990042083873206,37.990042083873206,37.990042083873206,37.990042083873206,0.540885960115995,0.540885960115995,1.1655187538374514,1.1655187538374514,892.1763718898753,639.757484764323,16.47714005595808,16.47714005595808,158.58528536792943,341.7247586521702,897.5468553543092,492.7186993104219,29.118764734231902,29.118764734231902,143.91982967543802,310.1231551653551,-0.004770692222076822,-0.032331908109807045,-3.7725225225225216,-10.050618014703382,-12.356055441906648,2.276117381732993,-4.954092352821718
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_08_gallop__vx_pos_0p5__seed_0042,valid,False,8,gallop_c,gallop,42,0.5,positive,0.032970043667870604,6.593995545583028,0.056827831218800494,85.47297297297297,True,True,False,False,2078.0192095511356,2462.016969215734,-8.45803303199441,8.45803303199441,469.98304128021425,945.7992571475414,2.2105918078345517,2.2105918078345517,2.5722154928377305,2.5722154928377305,-7.560908526512208,-7.560908526512208,7.560908526512208,7.560908526512208,0.4951146273987869,0.4951146273987869,0.9963743490000869,0.9963743490000869,798.516195539388,878.0888773522329,-4.74605994574541,4.74605994574541,173.561601748615,349.2773559574142,741.3290571212768,686.4682883915305,3.842335812022581,3.842335812022581,147.80510823113949,297.44469329538094,-0.0012825332655676605,-0.01094984937476446,-1.2387387387387463,-1.663648113867481,-3.172245101446528,-15.339403595464583,3.7171811375687036
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_08_gallop__vx_pos_1p0__seed_0042,valid,False,8,gallop_c,gallop,42,1.0,positive,0.03502749888298421,3.5027463855520358,0.050365672519561276,83.63939899833055,True,True,False,False,2106.1407348935145,2363.0629997768,-5.7487257269160565,5.7487257269160565,457.91021871622075,452.34848540621863,2.2547861509195073,2.2547861509195073,2.394361652466098,2.394361652466098,-3.0021738918463496,-3.0021738918463496,3.0021738918463496,3.0021738918463496,0.4763471110026234,0.4763471110026234,0.47056144497880303,0.47056144497880303,817.6829762038803,1146.8621181618084,-16.75599826657139,16.75599826657139,201.2853580292714,198.8405655026803,762.8756612992287,701.8581488734484,4.165774832396814,4.165774832396814,150.075185468512,148.2523867540281,4.365073287306009e-06,0.006172286072633586,0.5564830272676602,-8.95087116298207,-10.744030918593882,-16.804927874106603,-0.15199276396710104
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_08_gallop__vx_pos_1p5__seed_0042,valid,False,8,gallop_c,gallop,42,1.5,positive,0.03637343355894768,2.424893954000543,0.037028403436878105,77.519818799547,True,True,True,True,1994.3679971429888,2290.190558725709,-6.904388345387935,6.904388345387935,446.3081829029894,295.0942592545314,2.213720708393372,2.213720708393372,2.421064210518333,2.421064210518333,-4.473638059857315,-4.473638059857315,4.473638059857315,4.473638059857315,0.48279009571996917,0.48279009571996917,0.3192157149018169,0.3192157149018169,901.3550434282844,1152.8528115450947,-12.243053569672458,12.243053569672458,213.9799848930603,141.48130721376137,759.7256175529958,704.4718691968918,3.773654090798366,3.773654090798366,152.52057153644662,100.84499187506162,0.0043043858760784676,-0.009744935965437934,-1.8686296715741832,-3.1668404117522213,-2.0289340056838823,-5.161812103164429,-2.3353033250302992
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_09_gallop__vx_neg_1p5__seed_0042,valid,False,9,gallop_d,gallop,42,-1.5,negative,0.04837850061373934,3.22523122409514,0.09109056718027346,87.93884484711212,True,True,False,False,3318.579359584619,1898.8267508025815,27.211847779215198,27.211847779215198,543.4798031653335,374.55268282019364,4.0133258573104795,4.0133258573104795,1.9732480656311415,1.9732480656311415,34.077551165974846,34.077551165974846,34.077551165974846,34.077551165974846,0.6236014503064189,0.6236014503064189,0.42977051743683176,0.42977051743683176,983.1458262671285,1735.353505856103,-27.66996006585285,27.66996006585285,283.1770137628366,195.1585129753481,964.5760251903534,443.8085062128306,36.976231090714855,36.976231090714855,146.70672202116504,101.1066023074779,0.020476516855762912,0.018292212119575213,-0.3397508493771113,-17.453083945834095,-16.17144384688754,25.91071393031903,2.328224203053182
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_09_gallop__vx_neg_1p0__seed_0042,valid,False,9,gallop_d,gallop,42,-1.0,negative,0.054147947162678456,5.414789301478544,0.07941080091410091,92.32053422370618,True,True,False,False,3237.1235482319566,2226.8939905895095,18.488768574859726,18.488768574859726,559.8378625841667,594.8732317824782,3.7972750785470897,3.7972750785470897,2.2287759805296603,2.2287759805296603,26.028639363333554,26.028639363333554,26.028639363333554,26.028639363333554,0.6174232642496672,0.6174232642496672,0.656062401507665,0.656062401507665,742.6990402647227,1941.8075858424627,-44.66774393165021,44.66774393165021,275.05190841262146,292.2650084974475,959.9237137852609,489.4609885704517,32.45947914657558,32.45947914657558,148.50253097906892,157.79600922957434,0.015060164937785947,0.016605817106170984,-1.3355592654424129,-28.333394629703825,-25.6608769523664,43.39356686497654,1.1315702962768697
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_09_gallop__vx_neg_0p5__seed_0042,valid,False,9,gallop_d,gallop,42,-0.5,negative,0.021246444159986992,4.249280333436731,0.1115713950209547,93.91891891891892,True,True,False,False,2707.453478652221,2458.438454893672,4.820368427405796,4.820368427405796,534.7714216921213,1092.6716891958308,3.3104042133980593,3.3104042133980593,2.5823507328421336,2.5823507328421336,12.355061209875226,12.355061209875226,12.355061209875226,12.355061209875226,0.6100160399834568,0.6100160399834568,1.2464152529620776,1.2464152529620776,574.8457011999324,1274.2935086052667,-37.82558953357649,37.82558953357649,191.4222784477432,391.1235639320099,860.8691133397817,554.3948917150498,21.654915304149082,21.654915304149082,146.50766097876104,299.35177331513603,-0.017647682677956085,0.0553257571669686,-2.6463963963963977,-31.00218305660251,-28.066316915698422,36.38239927318489,-4.530350158439024
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_09_gallop__vx_pos_0p5__seed_0042,valid,False,9,gallop_d,gallop,42,0.5,positive,0.03208519335266305,6.417025836480937,0.0975111237987784,94.87612612612612,True,True,False,False,2629.7129689092144,2170.2049133199453,9.573248269319686,9.573248269319686,496.88590913345337,954.4965068451431,2.750158345061997,2.750158345061997,2.145550517151263,2.145550517151263,12.349750463662208,12.349750463662208,12.349750463662208,12.349750463662208,0.5068021596494059,0.5068021596494059,0.9735451985156004,0.9735451985156004,546.9013849096658,560.3630171066834,-1.2157558910503858,1.2157558910503858,114.62364410107136,220.18710107343534,796.2839344894886,637.7302678370476,11.05663154487623,11.05663154487623,148.44867518908242,285.1635341418233,0.0005482625750076811,0.018523809486786696,1.126126126126124,9.079345698602545,9.168497364992511,-4.4639314422477145,3.630377440204314
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_09_gallop__vx_pos_1p0__seed_0042,valid,False,9,gallop_d,gallop,42,1.0,positive,0.03889582462058944,3.8895785724803718,0.08506851396526768,84.97495826377296,True,True,False,False,2486.6594202955257,2379.2713383622754,2.206938143173903,2.206938143173903,498.5584793706764,491.24211002346,2.4789863944424226,2.4789863944424226,2.2553976556471556,2.2553976556471556,4.722657402308472,4.722657402308472,4.722657402308472,4.722657402308472,0.4850803330009813,0.4850803330009813,0.47796175609143643,0.47796175609143643,832.5504409676523,778.5689390811096,3.350558782609199,3.350558782609199,165.0737069722092,162.6512424877071,775.2279160308838,692.4544859981537,5.639737174629722,5.639737174629722,150.3772952898604,148.17050134431398,0.016213237686221658,0.029482865988377377,-2.3372287145242012,-1.8621611321458769,1.8029772356404976,-6.660972473943935,4.122189815653808
run_04,Actor-m0.1-r500,#00875A,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-00_m5_go2_actor_only_trs_m0p1_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_09_gallop__vx_pos_1p5__seed_0042,valid,False,9,gallop_d,gallop,42,1.5,positive,0.0511461143633969,3.4097386844006703,0.062203393050393595,78.48244620611553,True,True,False,False,2422.1254434523607,2369.9428380827294,1.08893701641737,1.08893701641737,499.1737793265719,327.66800196534626,2.547865588130409,2.547865588130409,2.3605030226295796,2.3605030226295796,3.817206496881643,3.817206496881643,3.817206496881643,3.817206496881643,0.5112883969541656,0.5112883969541656,0.335620287756405,0.335620287756405,1117.3727134546803,1231.7364167564679,-4.868386139706847,4.868386139706847,244.69886773032795,160.62540220071006,744.010708476305,695.9245497560502,3.339466718752672,3.339466718752672,149.99325606587033,98.45867823763726,0.03148131207506301,0.009811821932350195,-2.8312570781426842,-11.183425404626055,-6.146418584756877,-11.237567452884786,-3.3099800114449196
run_05,Actor-m0.2-r500,#CC79A7,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-13_m5_go2_actor_only_trs_m0p2_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_00_trot__vx_neg_1p5__seed_0042,valid,False,0,trot,trot,42,-1.5,negative,0.048674027841110995,3.244933026118716,0.0501778705863398,83.84180790960451,True,True,False,False,2283.500303607002,1152.2053817730098,32.9275853472549,32.9275853472549,357.88600889375124,245.69452325930575,3.12840459655559,3.12840459655559,1.488858642495396,1.488858642495396,35.509042243759524,35.509042243759524,35.509042243759524,35.509042243759524,0.4809649207344778,0.4809649207344778,0.3301901833759296,0.3301901833759296,711.2358378324743,629.9580158769782,6.0601099334521455,6.0601099334521455,139.70769309473465,95.91158692308287,950.4267631149291,515.1904140566289,29.696455243397683,29.696455243397683,152.66845595537063,104.80935988147267,0.020619488277671842,0.01725158087121681,-4.067796610169495,-11.67084915770505,-11.61841034132474,-19.201202093800088,-1.254516845228764
run_05,Actor-m0.2-r500,#CC79A7,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-13_m5_go2_actor_only_trs_m0p2_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_00_trot__vx_neg_1p0__seed_0042,valid,False,0,trot,trot,42,-1.0,negative,0.043075846749641836,4.3075803673838164,0.06941960212185488,87.02672605790646,True,True,False,False,1801.9799403455754,986.3823988860497,29.250055847629753,29.250055847629753,285.6928626261911,297.1378930660985,2.4648065728366295,2.4648065728366295,1.2608661373730192,1.2608661373730192,32.314712780980244,32.314712780980244,32.314712780980244,32.314712780980244,0.38172876129197214,0.38172876129197214,0.3970210484447358,0.3970210484447358,425.27133245450216,338.66112339098004,11.33741712383018,11.33741712383018,78.27176801695515,81.40738281427525,932.3356859087944,552.8153937506676,25.554322207081384,25.554322207081384,152.16711881756785,158.2630264675212,0.019545700100374215,0.04279239133078595,-4.621380846325167,-12.699289911549627,-12.990671122159462,-7.597548318094736,-4.313789779563972
run_05,Actor-m0.2-r500,#CC79A7,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-13_m5_go2_actor_only_trs_m0p2_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_00_trot__vx_neg_0p5__seed_0042,valid,False,0,trot,trot,42,-0.5,negative,0.0411948340057273,8.238950323244813,0.07624330371599788,94.20045045045045,True,True,False,False,1277.7115784067832,817.3111100430601,21.97591801282039,21.97591801282039,216.87605470495274,471.81422633295165,1.717058648321906,1.717058648321906,0.9943242270303695,0.9943242270303695,26.655564872874525,26.655564872874525,26.655564872874525,26.655564872874525,0.28068145707580494,0.28068145707580494,0.6106229878461645,0.6106229878461645,204.44794587554992,193.37831274288772,2.7825295321391263,2.7825295321391263,41.182842507084644,89.59334400520245,878.5507943516969,567.7090928026662,21.492796993812618,21.492796993812618,149.7163444259175,325.7081622533723,0.018089730491582745,0.028860907351845273,-2.6463963963963977,-7.89992742027081,-6.6916960556102545,-12.263224677876359,-2.2711944115431635
run_05,Actor-m0.2-r500,#CC79A7,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-13_m5_go2_actor_only_trs_m0p2_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_00_trot__vx_pos_0p5__seed_0042,valid,False,0,trot,trot,42,0.5,positive,0.02127459100739009,4.254909691658634,0.05746740301826349,92.51126126126125,True,True,False,False,933.1379671206707,984.1260011353099,-2.6594164840546153,2.6594164840546153,198.4745308753603,386.6787922843738,1.1615936298183336,1.1615936298183336,1.0201658734178063,1.0201658734178063,6.482279838394271,6.482279838394271,6.482279838394271,6.482279838394271,0.22585502103893781,0.22585502103893781,0.44002294088576355,0.44002294088576355,219.9974520837434,199.2691257323278,4.943949135985972,4.943949135985972,43.402337248040496,84.55877575511576,807.8905263185502,670.5535923314094,9.289288127612828,9.289288127612828,153.04804540889853,298.1764617313116,-0.00033803223315735653,0.0005884080687411988,-1.8581081081081123,-4.22672289407023,4.866187311319897,-1.3688239885032587,3.326047808966405
run_05,Actor-m0.2-r500,#CC79A7,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-13_m5_go2_actor_only_trs_m0p2_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_00_trot__vx_pos_1p0__seed_0042,valid,False,0,trot,trot,42,1.0,positive,0.02212490468325148,2.212488255836892,0.07233763746917901,85.02227171492206,True,True,False,False,1122.458481190172,1253.2943336275625,-5.507132375950825,5.507132375950825,243.4172966001777,243.6613903158806,1.3647415316385607,1.3647415316385607,1.2567917877516033,1.2567917877516033,4.117809340377536,4.117809340377536,4.117809340377536,4.117809340377536,0.2685997253473529,0.2685997253473529,0.26886907146988626,0.26886907146988626,369.99194725859184,338.52036733784945,4.441924194171299,4.441924194171299,72.59347485619276,72.66627005711284,783.2997739028931,735.9219067716599,3.118561809241482,3.118561809241482,155.65795908550749,155.81404959403991,-0.007586577877957568,0.022956844044222165,-0.9465478841870834,-3.644175912030379,-1.3272697088152423,3.649975965675641,2.073840992425201
run_05,Actor-m0.2-r500,#CC79A7,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-13_m5_go2_actor_only_trs_m0p2_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_00_trot__vx_pos_1p5__seed_0042,valid,False,0,trot,trot,42,1.5,positive,0.03194029799386758,2.1293517800233186,0.06359595386872084,78.98305084745762,True,True,False,False,1519.8603686075235,1647.5973534927834,-4.032792103080036,4.032792103080036,329.94351271878196,220.60089174405863,1.8066124164044748,1.8066124164044748,1.6627333644389526,1.6627333644389526,4.147152260232302,4.147152260232302,4.147152260232302,4.147152260232302,0.36139018550452373,0.36139018550452373,0.2416261999907795,0.2416261999907795,654.6249038033584,585.6522673749319,5.561066351233494,5.561066351233494,129.19553866440523,86.38039524969696,752.8166145515443,769.4611122322083,-1.0933942859316665,1.0933942859316665,158.57059653997422,106.02061762893504,-0.008773405504141685,0.019755965078579817,-0.8474576271186436,-5.201465789969959,-2.83571279170069,4.535344357906637,-3.3137028230010532
run_05,Actor-m0.2-r500,#CC79A7,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-13_m5_go2_actor_only_trs_m0p2_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_01_bound__vx_neg_1p5__seed_0042,valid,False,1,bound,bound,42,-1.5,negative,0.050608365728506494,3.3738887993079003,0.04086944419692115,89.94350282485875,True,True,True,True,3305.019526610641,1498.5610225408604,37.60649968467524,37.60649968467524,500.37297386994817,343.7673980712535,4.149183103665697,4.149183103665697,1.5225381841713412,1.5225381841713412,46.31124814132132,46.31124814132132,46.31124814132132,46.31124814132132,0.5908043008163582,0.5908043008163582,0.4058957375138592,0.4058957375138592,1115.0882409691817,1301.1073757986744,-7.698844147326549,7.698844147326549,251.68704341331838,172.91461481876706,975.0208339315652,423.5984608191252,39.426195189930745,39.426195189930745,145.68950986986357,100.09194410898849,0.011419951687817953,-0.019987558216642595,1.8079096045197787,5.465580790333199,7.652439933788905,-0.8939335520443104,1.996627007831215
run_05,Actor-m0.2-r500,#CC79A7,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-13_m5_go2_actor_only_trs_m0p2_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_01_bound__vx_neg_1p0__seed_0042,valid,False,1,bound,bound,42,-1.0,negative,0.06061336666492638,6.061330605162033,0.036755595961695316,94.54342984409799,True,True,True,True,3366.262794075816,1692.350159072124,33.09034809555904,33.09034809555904,518.3005074946661,548.3265391437874,3.992111431424463,3.992111431424463,1.6318681362878102,1.6318681362878102,41.967494133282464,41.967494133282464,41.967494133282464,41.967494133282464,0.576227414724618,0.576227414724618,0.6096092508243844,0.6096092508243844,1024.7859974691464,1432.1603169020696,-16.58051366650145,16.58051366650145,251.7363027019689,266.31981570815645,965.6243031337858,429.06333328932527,38.47176642510095,38.47176642510095,142.8983234040073,151.17666679571087,0.012231433512377113,-0.02615352045377873,1.9487750556792776,-2.933452563457692,-2.294323077425773,-3.0819426849176317,0.5237275503573215
run_05,Actor-m0.2-r500,#CC79A7,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-13_m5_go2_actor_only_trs_m0p2_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_01_bound__vx_neg_0p5__seed_0042,valid,False,1,bound,bound,42,-0.5,negative,0.06125096154262946,12.250167808190275,0.04542295715361608,98.76126126126125,True,True,True,True,2783.207259457128,1672.3453972374232,24.932077966817747,24.932077966817747,461.2373350615478,1051.313714723646,3.5302538939063535,3.5302538939063535,1.73097937572768,1.73097937572768,34.19872159182612,34.19872159182612,34.19872159182612,34.19872159182612,0.5446411252209143,0.5446411252209143,1.2414187686494618,1.2414187686494618,874.3010434782691,817.4746146147163,3.3589813514404776,3.3589813514404776,175.13205570320758,399.1843635640613,900.2410072755813,483.0989257732034,30.154705400792263,30.154705400792263,143.202891619957,326.40714986364884,0.029798262969129498,-0.0015412005454675734,2.815315315315317,-9.555652476252046,-5.999963195858932,-7.836137867757823,0.38944261533368163
run_05,Actor-m0.2-r500,#CC79A7,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-13_m5_go2_actor_only_trs_m0p2_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_01_bound__vx_pos_0p5__seed_0042,valid,False,1,bound,bound,42,0.5,positive,0.024058673133293476,4.8117250032086885,0.04616154233735813,97.52252252252252,True,True,True,True,2241.975206724003,2743.1218901824905,-10.052897139545681,10.052897139545681,516.0556000938399,1012.5290132287903,2.246408918209661,2.246408918209661,2.670314409879445,2.670314409879445,-8.621707250599673,-8.621707250599673,8.621707250599673,8.621707250599673,0.5089775701955597,0.5089775701955597,0.9986415355476911,0.9986415355476911,1093.1763604181851,1128.924383729914,-1.608748991505959,1.608748991505959,230.03113293458583,451.3335307277042,758.7416606140137,661.9330998754501,6.814266250863088,6.814266250863088,147.06778058897143,288.55494394484145,-0.002949254332386752,0.0068290673994208795,4.560810810810807,-12.239581613424768,-12.926220118373287,-7.151074340013967,0.515018354691466
run_05,Actor-m0.2-r500,#CC79A7,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-13_m5_go2_actor_only_trs_m0p2_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_01_bound__vx_pos_1p0__seed_0042,valid,False,1,bound,bound,42,1.0,positive,0.03540405520114101,3.540401979712122,0.03706194109689155,88.25167037861915,True,True,True,True,2413.524959917826,2759.62743161935,-6.690359098404238,6.690359098404238,530.0361056902843,535.4054490825772,2.2561172732976873,2.2561172732976873,2.582452663971161,2.582452663971161,-6.744459518088008,-6.744459518088008,6.744459518088008,6.744459518088008,0.4957551165234476,0.4957551165234476,0.5007771884738743,0.5007771884738743,1001.5747116104177,1152.1770955433208,-6.992559840584865,6.992559840584865,220.67129171657155,222.90672422640787,720.5272189867496,725.9977454757691,-0.37818403576962234,0.37818403576962234,148.2095250473892,149.71090924639898,0.006050325951275106,0.004933937357844996,1.4476614699331805,-17.934505987026334,-15.542714472655149,-14.40412119066239,-7.952218035117007
run_05,Actor-m0.2-r500,#CC79A7,False,logs/rsl_rl/good_runs/unitree_go2_symm_flat/2026-09-04_23-04-13_m5_go2_actor_only_trs_m0p2_v0_w500_r500_vmcmd_fp0p3sum_jtlw0p2_amf0_g2fc1_s43,gait_01_bound__vx_pos_1p5__seed_0042,valid,False,1,bound,bound,42,1.5,positive,0.04721916818233833,3.147942446860924,0.03945653843165708,82.37288135593221,True,True,True,True,2293.723763525606,2634.54828277153,-6.9157001895218615,6.9157001895218615,513.361671489285,346.4090224180908,2.4179253316122704,2.4179253316122704,2.5425885065842135,2.5425885065842135,-2.513110113956813,-2.513110113956813,2.513110113956813,2.513110113956813,0.5167201914788004,0.5167201914788004,0.34867530307547706,0.34867530307547706,1139.0509182772053,1279.329255754485,-5.800508083202704,5.800508083202704,251.91460146163442,169.98832533018418,716.3805978584289,709.4520314025879,0.48593125964805667,0.48593125964805667,148.52423221468925,100.2220012601036,0.009686087781537296,0.004419121002416676,0.1129943502824915,-11.399107894231062,-11.629774544386757,-16.578013248812564,-5.5948124530044385
