cell_id,joint_index,joint_name,leg,motor_role,configured_effort_limit_nm,effort_limit_source,normalized_torque_squared_exposure,absolute_work_j,utilization_p95,utilization_p99,saturation_fraction,soft_limit_utilization_p95,soft_limit_utilization_p99,action_clamp_fraction
gait_02_half_bound__vx_neg_1p5__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.5454726189566647,550.0658066807129,0.41905307059529345,0.46153451431927933,0.0,1.0,1.0,0.49166666666666664
gait_02_half_bound__vx_neg_1p5__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.17482776745775339,32.74990547921509,0.21420732142589838,0.23021189817720247,0.0,0.16683954596519468,0.18253523230552673,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.2349723930336131,193.81729847662152,0.26007422684378234,0.3484131399094093,0.0,0.7663313239812851,0.7747704219818115,0.0
gait_02_half_bound__vx_neg_1p5__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.5170741930244133,368.9934059116151,0.4248963714126688,0.4494743553617529,0.0,1.0,1.0,0.4708333333333333
gait_02_half_bound__vx_neg_1p0__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.06000272102229927,9.63956391273623,0.12405595953475503,0.1587921139747808,0.0,0.2252650111913681,0.22993171334266663,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.9270097321756146,209.79030081786215,0.6488489171491238,0.7095962875431789,0.0,0.27601705193519593,0.30537425458431244,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,1.3125896903595526,470.85904165909625,0.6317810242467743,0.6471898347919498,0.0,1.0,1.0,0.45491803278688525
gait_02_half_bound__vx_neg_1p0__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.04312223609638637,5.665917052126461,0.11933340823230956,0.12614741774378208,0.0,0.16072388291358947,0.16580692172050476,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.5347814807729006,123.79274741390721,0.4343761412905876,0.4574219170124708,0.0,0.20245573222637175,0.20653175055980683,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.9895592319682961,409.5116775399074,0.5421210243047191,0.5591449219081556,0.0,1.0,1.0,0.4692622950819672
gait_02_half_bound__vx_neg_1p0__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.07562107573974751,14.763284788874444,0.15713418482899774,0.17521512256203428,0.0,0.11258433163166046,0.11977971255779267,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.4522249950910953,249.69539674133063,0.31633175262155805,0.365529259451395,0.0,0.7829976081848145,0.7882617610692978,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.6127731551808713,485.2543183686677,0.4383949811137607,0.46454362431014873,0.0,1.0,1.0,0.4262295081967213
gait_02_half_bound__vx_neg_1p0__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.14972367811712833,28.18510618623026,0.21375905628416628,0.22456748939651006,0.0,0.12749119400978084,0.15215635776519773,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.19827778286801193,173.0457716269046,0.2255609023239553,0.28404611506092325,0.0,0.8062235683202743,0.8135370832681655,0.0
gait_02_half_bound__vx_neg_1p0__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.6377673447516354,367.8932453995757,0.4920415272996589,0.5207016950669363,0.0,1.0,1.0,0.4262295081967213
gait_02_half_bound__vx_neg_0p5__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.021332604652916424,6.537072187291415,0.07978420765279753,0.11715673640909523,0.0,0.1643866717815399,0.18041089653968811,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.4084661899662201,79.64586432591081,0.43785571849659727,0.5069457337602146,0.0,0.2180908977985382,0.23733813524246217,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,1.6192146725922445,804.8901557123381,0.6232271985452859,0.6425570254331399,0.0,1.0,1.0,0.39751552795031053
gait_02_half_bound__vx_neg_0p5__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.014896413296751482,5.803627488650382,0.07560977964007606,0.1010457446972893,0.0,0.12385140657424927,0.13237251520156862,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.4040879173286483,72.32819316055512,0.3087635363401409,0.3191972818914717,0.0,0.18102753162384033,0.1855071198940277,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.9784908133566922,620.4886906464166,0.510015694448215,0.5445325429094434,0.0,1.0,1.0,0.40165631469979296
gait_02_half_bound__vx_neg_0p5__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.04493210580454258,8.072770015298156,0.13144500023580302,0.15450990859534966,0.0,0.09209465384483337,0.09836250305175781,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.31399500624837023,250.05231789328158,0.27899220932611357,0.31975472181441805,0.0,0.8371858894824982,0.8430679142475128,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.6269533009152489,720.4123325110972,0.43410197249361776,0.46125295692697,0.0,1.0,1.0,0.34575569358178054
gait_02_half_bound__vx_neg_0p5__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.07887243289136354,14.323131564925426,0.15899863415332152,0.17600627405009614,0.0,0.10208100676536559,0.11362951993942262,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.1626503179501549,140.5599583989568,0.25511544649742396,0.2854022738975083,0.0,0.8195339918136597,0.8315434026718139,0.0
gait_02_half_bound__vx_neg_0p5__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.6361047086689297,614.6879932945781,0.4214860225948118,0.4859321795098924,0.0,1.0,1.0,0.3084886128364389
gait_02_half_bound__vx_pos_0p5__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.3843052859860374,43.70749215454794,0.2734674172552755,0.29302199422387254,0.0,0.2473239421844482,0.25507893800735476,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.11157984661827267,53.71067478374578,0.20361716182347672,0.23722079837265342,0.0,0.19072999358177184,0.19375118732452393,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.5138916897202099,242.98697639789432,0.3832492830139521,0.3896333823682006,0.0,1.0,1.0,0.639751552795031
gait_02_half_bound__vx_pos_0p5__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.04967130399835892,7.418677292669308,0.1612556220507522,0.17971380516361912,0.0,0.10713742971420288,0.1271831226348877,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.09629674214906775,53.907818314824254,0.17566903269098874,0.27711915117998887,0.0,0.21172364950180053,0.21806576132774352,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.4235953173282434,160.0831943957368,0.4560296844617558,0.47865887044826394,0.0,1.0,1.0,0.6066252587991718
gait_02_half_bound__vx_pos_0p5__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.10363219452548472,24.020122618917377,0.2285024573409822,0.24413989765988453,0.0,0.23782709240913388,0.27005165338516235,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.36779305819502406,183.6767045520246,0.283347971764159,0.30161184072335673,0.0,0.8539664804935455,0.8667055034637451,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.989688481840391,616.066834211275,0.47565842695616445,0.4903316007489469,0.0,1.0,1.0,0.7080745341614907
gait_02_half_bound__vx_pos_0p5__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.3652945028517876,32.43716766686411,0.30488687048845664,0.3249532293181849,0.0,0.19577430486679076,0.20467040538787842,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.27934814390450907,56.71823130629957,0.29451842506767867,0.3062243874071214,0.0,0.72381432056427,0.7273429465293885,0.0
gait_02_half_bound__vx_pos_0p5__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.41527122053913573,131.24099025547912,0.3734034552680863,0.38880841141301653,0.0,1.0,1.0,0.7805383022774327
gait_02_half_bound__vx_pos_1p0__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.281472635169937,50.670995474434456,0.24408081934865897,0.2622409927274489,0.0,0.2824560165405273,0.30806811451911925,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.21177399444540104,91.9686073982995,0.2579856117510699,0.2928689667224814,0.0,0.2160892218351364,0.2200421965122223,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.5162900433960189,230.42442922043614,0.39502396338148077,0.410849266714303,0.0,1.0,1.0,0.6413934426229508
gait_02_half_bound__vx_pos_1p0__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.08793874440645696,12.102492957581417,0.21195224892492337,0.23012589506556852,0.0,0.15061383843421935,0.16839813828468322,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.19409265256030112,117.5018472083658,0.28302296600589777,0.32677818244328294,0.0,0.2509003072977066,0.2571036374568939,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.5090050486876109,194.9199741149554,0.43223145228156995,0.4526314206158263,0.0,1.0,1.0,0.6270491803278688
gait_02_half_bound__vx_pos_1p0__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.10321234909448002,18.774608896310674,0.23558871299522452,0.2963787697698289,0.0,0.26009607613086694,0.2927947050333023,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.20656464926697876,217.42052960354835,0.2437492937981555,0.2896388924389,0.0,0.8937487035989762,0.906770241856575,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,1.0193639812811375,456.1443258425221,0.5274898679814264,0.5471727217699252,0.0,1.0,1.0,0.7049180327868853
gait_02_half_bound__vx_pos_1p0__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.31992568150115974,35.16800912467763,0.28319207619801207,0.3095608631709984,0.0,0.24269483685493468,0.25471802592277526,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.37513454473924696,110.27690527912229,0.33889334428704027,0.3882051045154586,0.0,0.7195276916027069,0.7305304741859436,0.0
gait_02_half_bound__vx_pos_1p0__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.5611753477920796,257.198857365516,0.43449213796778463,0.45332219792237954,0.0,1.0,1.0,0.7315573770491803
gait_02_half_bound__vx_pos_1p5__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.2378674470234832,61.44789993584098,0.22357191601453313,0.25182292827741576,0.0,0.27728143930435173,0.3238710236549376,0.0
gait_02_half_bound__vx_pos_1p5__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.32163311982583975,150.68986016735434,0.29065754111704306,0.3619567118791439,0.0,0.23780699968338012,0.2423139727115631,0.0
gait_02_half_bound__vx_pos_1p5__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.49132317856986213,300.8622007724643,0.37633458206100745,0.4308025959578772,0.0,1.0,1.0,0.6604166666666667
gait_02_half_bound__vx_pos_1p5__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.09747567289890809,14.225859810686671,0.21704896397171455,0.23963465804459264,0.0,0.20937553048133847,0.21825261950492855,0.0
gait_02_half_bound__vx_pos_1p5__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.3950413197475443,230.35888875622302,0.31969096868841856,0.3584927749314199,0.0,0.2846855968236923,0.2905257648229599,0.0
gait_02_half_bound__vx_pos_1p5__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.5073662450915031,214.06877515826375,0.39711308828561703,0.4130253659131736,0.0,1.0,1.0,0.6375
gait_02_half_bound__vx_pos_1p5__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.10478033297154085,12.628441133294837,0.2685188285483564,0.30962755719510626,0.0,0.2603240728378294,0.3044131731986999,0.0
gait_02_half_bound__vx_pos_1p5__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.27039773652341553,251.5568003757298,0.26695112483668826,0.29114270621053606,0.0,0.8602364152669907,0.8702342182397842,0.0
gait_02_half_bound__vx_pos_1p5__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.9986338627945327,483.7479004619643,0.5201253130761279,0.6192312445924915,0.0,1.0,1.0,0.6791666666666667
gait_02_half_bound__vx_pos_1p5__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.24142721970659595,26.49244770557154,0.24055591042254124,0.24975325730067843,0.0,0.2391588747501373,0.2517646276950836,0.0
gait_02_half_bound__vx_pos_1p5__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.3941602911929777,139.6793249226408,0.3227563846682653,0.37592161392914925,0.0,0.7112535983324051,0.7152687293291092,0.0
gait_02_half_bound__vx_pos_1p5__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.6396747379591693,349.71085782226174,0.4707348679111415,0.49090174348301074,0.0,1.0,1.0,0.6958333333333333
gait_03_half_bound__vx_neg_1p5__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.0574828098152315,7.841577868446475,0.13933052648615046,0.1612151601054144,0.0,0.2285258144140243,0.23673993706703186,0.0
gait_03_half_bound__vx_neg_1p5__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.78444757099503,321.21145658016206,0.8287786587170739,0.8801856582517452,0.0,0.31865683495998376,0.33905619859695435,0.0
gait_03_half_bound__vx_neg_1p5__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.9263846112387784,542.4958905664087,0.49484253723407506,0.5120950725591918,0.0,1.0,1.0,0.5729166666666666
gait_03_half_bound__vx_neg_1p5__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.05903855343312774,6.0472124240425185,0.17167433153870876,0.19355280450256587,0.0,0.22218014597892757,0.2365325164794921,0.0
gait_03_half_bound__vx_neg_1p5__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,1.1300592133714475,235.50335564542561,0.7199141314892302,0.7659992655500817,0.0,0.3013025492429733,0.30915705442428587,0.0
gait_03_half_bound__vx_neg_1p5__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.9483369802138785,487.1365334367752,0.5219996895662609,0.5339331911826517,0.0,1.0,1.0,0.6979166666666666
gait_03_half_bound__vx_neg_1p5__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.16193789123649016,30.13584683250636,0.2841151131942968,0.3192740900941328,0.0,0.17531955838203425,0.18896167755126952,0.0
gait_03_half_bound__vx_neg_1p5__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.39355610156173626,273.2570482558012,0.3088267243034676,0.3546058914858696,0.0,0.7325166642665862,0.7434645354747772,0.0
gait_03_half_bound__vx_neg_1p5__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.48370160361726444,459.59394142774863,0.4091955398837606,0.4342332179338203,0.0,1.0,1.0,0.54375
gait_03_half_bound__vx_neg_1p5__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.13794606233642465,28.44973436440341,0.19583659909770337,0.2234223686194964,0.0,0.15277253985404965,0.16400500059127807,0.0
gait_03_half_bound__vx_neg_1p5__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.2870061387886978,230.75105809614064,0.26222392537808553,0.29952304254127715,0.0,0.7577829897403717,0.7700260418653487,0.0
gait_03_half_bound__vx_neg_1p5__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.5430420197984364,495.4590646055574,0.4222494892007581,0.44762949341570346,0.0,1.0,1.0,0.55
gait_03_half_bound__vx_neg_1p0__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.029457564445332696,5.732001155300532,0.08774348018763803,0.0978583498529571,0.0,0.18914012908935546,0.19565457820892335,0.0
gait_03_half_bound__vx_neg_1p0__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.8962532881876696,172.0109397792816,0.5830392609595685,0.6377561416221605,0.0,0.23357398808002472,0.24439197301864624,0.0
gait_03_half_bound__vx_neg_1p0__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,1.1740482870958726,641.9253244515882,0.5503409513179162,0.571782790489203,0.0,1.0,1.0,0.4569672131147541
gait_03_half_bound__vx_neg_1p0__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.034493825209440644,7.622085501636612,0.1011809817469156,0.11336601079494908,0.0,0.17112180590629572,0.19196476697921752,0.0
gait_03_half_bound__vx_neg_1p0__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.6520612705478087,121.7230925154686,0.5876743533887145,0.6468920962211481,0.0,0.23898501098155975,0.2525889056921005,0.0
gait_03_half_bound__vx_neg_1p0__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,1.378174055041826,633.92437438488,0.6150638347483839,0.6257082948689155,0.0,1.0,1.0,0.6823770491803278
gait_03_half_bound__vx_neg_1p0__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.10872622469408146,20.34513417761773,0.2014792232600595,0.216473764782555,0.0,0.14725238680839536,0.1577686297893524,0.0
gait_03_half_bound__vx_neg_1p0__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.2846709602461275,207.89185044713318,0.253468025474129,0.3181281486341211,0.0,0.7944094181060791,0.8028127390146256,0.0
gait_03_half_bound__vx_neg_1p0__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.67132403735096,461.1253251769394,0.4868266750679429,0.5214385116392265,0.0,1.0,1.0,0.5102459016393442
gait_03_half_bound__vx_neg_1p0__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.08506674413917685,16.39798663059657,0.1680961265050147,0.18613989951089782,0.0,0.12124358415603637,0.13231703400611877,0.0
gait_03_half_bound__vx_neg_1p0__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.3005611010900644,176.4043802623451,0.2984546301731598,0.32622861697269817,0.0,0.7870234787464142,0.7977501976490021,0.0
gait_03_half_bound__vx_neg_1p0__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.6893438549269066,532.5555185170658,0.47192683206607755,0.49448885416256444,0.0,1.0,1.0,0.444672131147541
gait_03_half_bound__vx_neg_0p5__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.015353842843661708,4.547365000762802,0.08380102439104477,0.09740368573784533,0.0,0.14989372491836547,0.15655154347419742,0.0
gait_03_half_bound__vx_neg_0p5__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.4146428093602191,75.95211736282334,0.36741915055225366,0.3943210386341904,0.0,0.1915116250514984,0.19911872148513793,0.0
gait_03_half_bound__vx_neg_0p5__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,1.2589093818830908,891.0705235953629,0.5046576971739799,0.5254600358678125,0.0,1.0,1.0,0.4244306418219462
gait_03_half_bound__vx_neg_0p5__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.01919619008297352,9.53432908012066,0.07528825056781846,0.10345649124639679,0.0,0.1273510456085204,0.15921809673309328,0.0
gait_03_half_bound__vx_neg_0p5__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.3385056618145771,85.28715596308233,0.39072157410821795,0.4542867924722666,0.0,0.16800010800361634,0.1779643988609314,0.0
gait_03_half_bound__vx_neg_0p5__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,1.3001682180116598,858.5060364986211,0.6338467579740319,0.6698835353048361,0.0,1.0,1.0,0.38095238095238093
gait_03_half_bound__vx_neg_0p5__seed_0042,6,RL_hip_joint,rl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.10982891397869878,14.294973542415537,0.2106124854393654,0.22941040395067422,0.0,0.12722606658935545,0.1374165415763855,0.0
gait_03_half_bound__vx_neg_0p5__seed_0042,7,RL_thigh_joint,rl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.2799746621106118,231.07649864661508,0.2893267027351378,0.306236846336756,0.0,0.8333043932914733,0.8406321680545807,0.0
gait_03_half_bound__vx_neg_0p5__seed_0042,8,RL_calf_joint,rl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.7966544779265131,633.961491850965,0.47931403371892,0.5059327718342063,0.0,1.0,1.0,0.42028985507246375
gait_03_half_bound__vx_neg_0p5__seed_0042,9,RR_hip_joint,rr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.07450599747820932,8.685253648825455,0.16099378212413604,0.17364842302512568,0.0,0.1126068592071533,0.1220120406150818,0.0
gait_03_half_bound__vx_neg_0p5__seed_0042,10,RR_thigh_joint,rr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.2611820427915717,179.01548237226905,0.29090619056134476,0.3110603908406708,0.0,0.7957156598567963,0.8102926242351532,0.0
gait_03_half_bound__vx_neg_0p5__seed_0042,11,RR_calf_joint,rr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.8321258174753391,710.7177678417182,0.4396833092987727,0.4718440923000093,0.0,1.0,1.0,0.3022774327122153
gait_03_half_bound__vx_pos_0p5__seed_0042,0,FL_hip_joint,fl,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.5730976100162074,39.41324599034735,0.43298779473967747,0.5010495117107179,0.0,0.2355674386024475,0.2660939145088196,0.0
gait_03_half_bound__vx_pos_0p5__seed_0042,1,FL_thigh_joint,fl,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.2799109271634041,56.7485453079734,0.26364326030736795,0.2926736093618141,0.0,0.21245500445365906,0.22345195889472963,0.0
gait_03_half_bound__vx_pos_0p5__seed_0042,2,FL_calf_joint,fl,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.5840555006797159,199.55769369935618,0.48457589632779313,0.5138059820248886,0.0,1.0,1.0,0.484472049689441
gait_03_half_bound__vx_pos_0p5__seed_0042,3,FR_hip_joint,fr,hip,23.700000762939453,robot.actuators['hip_legs'].effort_limit,0.08207913061871377,12.278785190164054,0.15692355861990373,0.183726679846955,0.0,0.148518019914627,0.17252334117889406,0.0
gait_03_half_bound__vx_pos_0p5__seed_0042,4,FR_thigh_joint,fr,thigh,23.700000762939453,robot.actuators['thigh_legs'].effort_limit,0.5666053267477247,111.22636780299247,0.37820656681603,0.4131043498331593,0.0,0.19890670776367186,0.21769671559333803,0.0
gait_03_half_bound__vx_pos_0p5__seed_0042,5,FR_calf_joint,fr,calf,35.54999923706055,robot.actuators['calf_legs'].effort_limit,0.29498429539686716,182.67297376629898,0.35993832208471543,0.4431008451459291,0.0,1.0,1.0,0.5093167701863354
